line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RA,319,31900,,59.2911669277,53.384617,,.217635,.275819,.339121,.162871,.239037,.390767,124821,32108.3,.0868362,.143055,860.921,0,,3439970,44940.1,10884.7,9707.219999999999,13967.1,23676.9,10601.7,21555.1,3134.9,0,0,0,0,6562.15,18589,0,1793.24,43315.8,20208.3,0,1189090,100451,3298310,,,,,,,,,,,,,,,,,,,,
RA,320,32000,Fontenay-sous-Bois,60.5712158625,50.098038,,.216645,.273989,.341932,.165361,.246499,.376945,123182,32381.6,.085204,.143237,873.6420000000001,0,,2835290,42910.6,31812,12150.1,19297.1,41255.6,12133.2,25875.1,21636.6,0,0,0,0,27032.6,37993.7,0,.00182773,35754.2,24205.1,0,1482250,125957,3539310,,,,,,,,,,,,,,,,,,,,
RA,321,32100,,61.4465652065,51.754387,,.223602,.271882,.348302,.156727,.240641,.397176,125629,32465,.0847384,.143329,868.604,0,,1678900,26671.7,53097.5,17117,24165.7,46180.2,14361.7,30024.4,43213.4,0,0,0,0,51611.7,46277.1,0,0,27515.8,11743.6,0,1480520,111779,3821140,,,,,,,,,,,,,,,,,,,,
RA,322,32200,,62.8226519487,50.304878,,.224292,.267446,.348985,.156571,.235407,.407346,121903,32837,.0809842,.129184,858.202,.415416,,749164,6430.01,63586,21745,27550.5,35024.8,16538.1,32674.9,58453.6,0,0,0,0,62544.6,38434.6,0,0,34951.6,500.1,0,1190990,69250.10000000001,4152370,,,,,,,,,,,,,,,,,,,,
RA,323,32300,,64.33321489959999,49.39394,,.221732,.260344,.348348,.159957,.200632,.440819,122074,33099.5,.076783,.095215,931.14,3.44259,,153890,0,59190.7,25622.8,29396.5,14600.1,17925.6,34459.5,61600.7,0,0,0,0,55983.7,18666.9,0,0,67320.60000000001,0,0,924743,33155.8,4581970,,,,,,,,,,,,,,,,,,,,
RA,324,32400,,66.5704929243,47.083332,,.221776,.26101,.350173,.154752,.206085,.445318,121281,32585.9,.0799328,.0896743,1082.18,4.1561642,,266.986,2686.3,44604.5,27862.2,29269.3,686.758,18057,34370.2,62602.7,0,0,0,0,43367.7,1762.66,0,3450.35,149294,0,0,919166,38826.9,4958400,,,,,,,,,,,,,,,,,,,,
RA,325,32500,,69.11843190730001,50.108696,,.22246,.261484,.35329,.153174,.206424,.45056,124584,32150.9,.0803635,.0898698,1260.7,1.9010381,,,18246.2,54064.7,28566.2,28072.2,0,17441.5,33640.8,69187.89999999999,0,0,0,0,37844.1,0,0,16197.7,282034,0,0,1380100,112866,5289330,,,,,,,,,,,,,,,,,,,,
RA,326,32600,,71.89669410170001,48.888889,,.226801,.267504,.357745,.148377,.195658,.482972,126733,31751.5,.0823588,.0882347,1392.13,1.6304197,,,35456.8,65642.39999999999,27683.7,26350.6,0,15842,31617,69704.3,0,0,0,0,36495.6,0,0,27750.1,365664,0,0,1931570,179083,5530300,,,,,,,,,,,,,,,,,,,,
RA,327,32700,,76.0513525384,48.333332,,.228184,.26536,.365711,.140399,.182061,.542814,129829,31202.6,.0840444,.132373,1472.46,2.2483301,,,44661.5,65003.2,25033.7,23707.8,0,13279.6,28280.3,53851.4,0,0,0,0,30543.8,0,0,30112.9,342775,0,0,2261930,195198,5676280,,,,,,,,,,,,,,,,,,,,
RA,328,32800,,83.4423313174,46.891891,,.235176,.261827,.368333,.137131,.172102,.513774,129869,30475.3,.0896718,.185199,1485.3,2.5855,,,45914.7,51394.2,21045.2,20567,0,10332.2,24099.5,29691.7,0,0,0,0,17477.1,0,0,22310,231585,0,0,2207730,182897,5757090,,,,,,,,,,,,,,,,,,,,
RA,329,32900,,92.9650432886,49.299999,,.248183,.262153,.366569,.128074,.209252,.485263,129946,29062.1,.0946484,.23307,1409.32,2.41447,,,43674.1,26833,16329.8,17661.4,2830.41,7633.37,18831.8,6861.01,0,0,0,0,6478.04,0,0,8655.200000000001,86414.2,0,0,1890220,150862,5765650,,,,,,,,,,,,,,,,,,,,
RA,330,33000,,100.46624702,48.96104,,.257777,.261758,.362303,.119455,.257434,.459817,133634,27802.8,.107426,.262714,1252.46,1.8056901,,,45407.9,12205.9,11655.9,16074.3,18309.3,5431.65,12895,2856.24,0,0,0,0,9682.370000000001,0,0,24.9903,13977.8,0,0,1659360,120236,5696480,,,,,,,,,,,,,,,,,,,,
RA,331,33100,,104.495951037,49.569893,,.258296,.258823,.356993,.117812,.246134,.402243,136458,26251.4,.123164,.340714,1021.88,.94863802,,,51079.3,13767.5,6913.53,14869.1,35301.7,3184.05,7656,3076.99,0,0,0,0,12377.1,349.982,0,0,4362.73,0,0,1533090,115151,5612270,,,,,,,,,,,,,,,,,,,,
RA,332,33200,,105.64600419,52.127659,,.25792,.259511,.349085,.1186,.245455,.394952,140808,25042.6,.125035,.353846,752.403,.3177219,,,49040.1,10075.3,2866.05,13432.8,43416.2,1223.73,3460.06,761.475,0,0,0,0,8489.49,16610.2,0,0,1834.59,0,0,1378870,103681,5620830,,,,,,,,,,,,,,,,,,,,
RA,333,33300,,104.682377192,51.111111,,.259118,.260352,.340499,.12125,.25148,.34894,141587,23728.7,.134548,.431355,498.789,.816486,,,35495.1,2744.14,361.374,12000.9,38482.1,115.745,770.6849999999999,.0981849,0,0,0,0,1639.61,56385.5,0,0,56.8728,58.9077,0,1092370,85782.2,5756650,,,,,,,,,,,,,,,,,,,,
RA,334,33400,,97.8412767019,46.53846,,.265787,.259231,.338231,.117666,.267573,.317876,145049,22852.1,.140345,.500146,293.299,1.92392,,,20297.2,0,1221.03,10831,23280.1,0,2.24978,0,0,0,0,0,0,81958.60000000001,0,0,0,15646.8,0,817799,71307.10000000001,6023830,,,,,,,,,,,,,,,,,,,,
RA,335,33500,,84.8111394255,45.666668,,.268844,.264414,.334175,.115849,.256812,.271929,147187,22010.2,.153984,.534904,162.444,2.9660001,,,4757.44,0,5464.82,9019.75,6129.85,0,0,1249.17,0,0,0,0,455.24,68646.8,0,0,0,65221.5,4908.84,700636,42383.8,6405200,,,,,,,,,,,,,,,,,,,,
RA,336,33600,,74.72113052890001,50.588234,,.274289,.264176,.331883,.116268,.229911,.218175,147590,21520.6,.165318,.566832,103.046,3.82689,,,4.46856,0,11826.2,6576.97,0,0,19.2864,14753.5,0,0,0,0,12274.4,29946.4,0,0,0,112315,16559,722940,15363.4,6775290,,,,,,,,,,,,,,,,,,,,
RA,337,33700,,69.9879191644,52.5,,.274316,.263896,.33255,.11793,.229635,.188782,150760,21133.1,.171262,.600795,91.28360000000001,4.9834499,,,87.84569999999999,0,18905.5,3923.66,0,0,301.083,33008.1,0,0,0,0,30722,6925.45,0,0,2.86155,131622,24947.3,844938,590.2430000000001,7033630,,,,,,,,,,,,,,,,,,,,
RA,338,33800,,67.6838008281,55.5,,.274807,.259794,.332947,.124204,.229176,.122473,151373,20895.5,.186736,.672706,81.84180000000001,6.4299202,,,7934.27,3764.57,25454.5,1666.81,11294.8,0,836.333,47073.6,0,0,0,0,43923.4,9494.23,0,0,8484.879999999999,115005,24943.8,1056600,4053.99,7160200,,,,,,,,,,,,,,,,,,,,
RA,339,33900,,65.9774168456,56.785713,,.273576,.275583,.329885,.115121,.260924,.0988684,153838,21089.4,.181066,.67325,64.4229,7.6798201,,,24935.4,20155.1,30717,276.622,53766.1,0,1248.07,54988.6,0,0,0,0,46165,9072.98,0,0,46641.8,69795.89999999999,16551,1302390,47908.8,7130760,,,,,,,,,,,,,,,,,,,,
RA,340,34000,,64.4596194647,60.714287,,.271753,.279617,.322249,.121916,.26801,.0958817,155776,20816.3,.194743,.649096,44.6826,8.1419096,,,39358.1,37317.8,34060.2,0,99203.39999999999,0,1369.97,48863.9,0,0,0,0,35817.4,3960.53,0,0,86741.60000000001,20088.8,4883.08,1534600,125193,6945120,,,,,,,,,,,,,,,,,,,,
RA,341,34100,,63.6140428331,64.705879,,.265936,.269675,.328499,.12996,.221493,.16676,155768,21694.6,.174403,.518755,31.7898,7.5911899,,,43293.7,46359.2,35089,0,122174,0,1167.75,29247,0,0,0,0,18028.8,84.0693,0,0,104164,260.276,0,1569400,192517,6616500,,,,,,,,,,,,,,,,,,,,
RA,342,34200,Val de Fontenay,63.3518257062,69.583336,,.254185,.276106,.331839,.130085,.238924,.251138,156297,22704.1,.160834,.371925,30.5469,6.3397498,,,35418.2,43125.2,33748.8,0,111651,0,718.463,8617.27,0,0,0,0,2622.48,0,0,0,90070.8,0,0,1347920,214678,6190730,,,,,,,,,,,,,,,,,,,,
RA,343,34300,,60.4651887958,74.166664,,.252791,.271392,.330201,.136987,.226906,.26989,155759,22824.3,.15601,.326014,51.6856,4.1732602,,,25416,28736.9,30213.4,0,72758.89999999999,0,324.622,737.117,0,0,0,0,0,0,0,0,53263.4,0,0,1022660,194588,5699860,,,,,,,,,,,,,,,,,,,,
RA,344,34400,,56.3458436908,67.14286,,.253012,.26881,.33038,.137872,.245006,.270598,154644,23328.1,.155133,.295229,104.991,1.8433,,,25155.8,10558.6,24746.3,0,28118.6,0,153.714,0,0,0,0,0,0,5577.96,0,0,32489.3,0,0,829769,145111,5180580,,,,,,,,,,,,,,,,,,,,
RA,345,34500,,54.1104209431,71.599998,,.250202,.280051,.322154,.134507,.262158,.285449,152511,23572.7,.158216,.265834,196.778,.91579098,,,34725.9,268.566,18071.1,0,2632.08,0,230.011,0,0,0,0,0,0,16012,0,0,60767.2,0,0,730614,90190.60000000001,4679300,,,,,,,,,,,,,,,,,,,,
RA,346,34600,,52.8248103556,70.681816,,.246403,.28274,.32205,.136338,.308216,.301263,149907,24270,.154604,.216865,313.545,1.49982,,,39602.8,0,10924.4,0,0,0,348.941,0,0,0,0,0,0,21048.6,0,0,93190.8,0,0,686287,55059.5,4205900,,,,,,,,,,,,,,,,,,,,
RA,347,34700,,51.9929059531,67.129631,,.244772,.281452,.328108,.137161,.310365,.329002,150035,24788.9,.141346,.176481,453.654,2.6882,,,33167.7,0,4519.44,0,0,0,587.22,0,0,0,0,0,0,15246.6,0,0,96810.39999999999,0,0,617588,32326.1,3738610,,,,,,,,,,,,,,,,,,,,
RA,348,34800,,50.5607453577,65.80645,,.243026,.282081,.34179,.138041,.303339,.338669,146179,25359.6,.140227,.175881,606.024,4.6308899,,,17547.9,0,709.176,0,0,0,1957.96,0,0,0,.545036,0,0,3699.13,0,0,68860.89999999999,0,0,482981,12120.2,3254070,,,,,,,,,,,,,,,,,,,,
RA,349,34900,,48.6087237224,64.568962,,.239931,.284351,.357802,.139761,.284948,.374379,146277,25966.3,.141286,.146494,775.074,6.9836202,,,2313.69,0,20.225,.068907,0,0,4491.96,0,0,0,380.246,0,0,0,0,0,33533.3,0,0,434780,156.358,2744630,,,,,,,,,,,,,,,,,,,,
RA,350,35000,,46.5936718679,61.80328,,.236394,.283417,.356495,.140064,.306126,.404945,143748,26529.1,.135812,.116812,956.54,10.9211,,,0,0,748.2190000000001,472.046,0,0,8168.8,0,0,0,1480.62,0,0,0,0,354.027,5427.46,0,0,519166,0,2215440,,,,,,,,,,,,,,,,,,,,
RA,351,35100,,44.5312568833,61.086956,,.22496,.266873,.351648,.15339,.217334,.453127,143376,27640,.112637,.048099,1133.26,17.919001,,,0,0,2062.8,2328.39,0,0,11772.4,0,0,0,2970.29,0,0,0,0,13829.8,0,0,0,744720,0,1698070,,,,,,,,,,,,,,,,,,,,
RA,352,35200,,42.4817845756,61.666668,,.225808,.279774,.353854,.132503,.211956,.514721,138975,27785.9,.116884,.0363585,1285.48,25.364201,,,0,0,3237.46,5406.99,0,0,14667.7,0,0,0,4503.15,0,0,1192.98,0,33363.7,0,0,0,1097320,0,1234500,,,,,,,,,,,,,,,,,,,,
RA,353,35300,,41.0585394481,62.5,,.227263,.279299,.360725,.132115,.189025,.5688569999999999,138220,27739.5,.112355,.041057,1390.86,29.8493,,,0,2720.48,3878.92,8465,0,0,16810.2,0,0,0,5735.96,0,0,5297.74,0,42589.6,0,0,0,1429620,0,837652,,,,,,,,,,,,,,,,,,,,
RA,354,35400,,40.4669334567,62.905407,,.233776,.279611,.367037,.126714,.198036,.56733,137382,27371.2,.115404,.0479649,1445.21,30.104799,,,0,20715.1,3925.83,10792.1,0,0,18356.6,0,0,0,6337.72,0,53.3518,5815.16,0,39795.8,0,0,0,1512030,0,508253,,,,,,,,,,,,,,,,,,,,
RA,355,35500,,40.0663567496,63.064518,,.231777,.277682,.368748,.130722,.182399,.550047,135630,27323.6,.113615,.0514057,1475.48,26.4445,,,0,39370.6,3388.66,11984,0,0,18676.9,0,0,0,6172.64,0,1042.54,728.305,0,35150.4,0,0,0,1424530,0,268427,,,,,,,,,,,,,,,,,,,,
RA,356,35600,,38.846010301,62.127659,,.224465,.26957,.365253,.135674,.176526,.546303,133325,27157.5,.113884,.0517736,1493.81,19.7355,,,0,46236.3,2477.3,12154.9,0,0,17458.7,0,0,0,5295.21,0,967.828,0,0,27997.7,0,0,0,1295060,0,115687,,,,,,,,,,,,,,,,,,,,
RA,357,35700,,37.982393078,61.533333,,.217937,.275738,.362161,.140467,.17535,.550522,130340,26973.5,.114169,.0500133,1494.8,12.9867,,,0,37105.6,2691.48,11102.8,13.759,0,17224.2,0,0,0,3880.92,0,81.753,0,0,24234.2,12.9022,0,0,1217220,0,33534.3,,,,,,,,,,,,,,,,,,,,
RA,358,35800,,37.7010885264,61.904762,,.218074,.277978,.359586,.144974,.143647,.552758,128216,26800.4,.112647,.0317613,1479.24,7.25667,,,0,17311.7,5252.28,8839.82,827.774,0,22326.3,359.933,0,0,3080.64,0,0,0,0,12657.8,50.2239,0,0,1220080,0,3854.62,,,,,,,,,,,,,,,,,,,,
RA,359,35900,,37.5380436588,63.316833,,.222011,.277796,.356477,.142646,.165344,.530196,122558,26430,.11428,.0473763,1421.27,4.3498902,,,0,2550.28,9569.219999999999,5798.59,4523.66,0,30652.4,2349.84,0,0,3511.43,0,648.8390000000001,0,0,1018.81,6006.4,0,0,1202440,0,22.1849,,,,,,,,,,,,,,,,,,,,
RA,360,36000,,37.7221108416,64.606743,,.218639,.27585,.349972,.150882,.146002,.5536180000000001,120222,26278.5,.109843,.0478111,1323.51,4.5581498,,,0,18913,14210.8,3137.47,21449.7,0,40094.1,13263.6,469.956,0,5499.42,0,10426.7,0,0,0,28315.3,0,0,1202690,0,0,,,,,,,,,,,,,,,,,,,,
RA,361,36100,,38.117889674,65,,.204724,.327818,.334551,.139678,.198684,.5323830000000001,113206,25314.7,.144986,.109581,1192.14,4.4960899,,,0,57994.5,18204.9,2197.94,46202.7,0,48514.4,29180.9,8054.78,0,8906.389999999999,0,23990.8,0,0,0,52759.6,0,0,1370410,0,0,,,,,,,,,,,,,,,,,,,,
RA,362,36200,,38.3925215318,65.942032,,.210988,.363725,.31262,.118015,.356483,.429739,112021,25156.5,.148432,.15413,1049.84,3.70875,,,0,96804,21081.8,2265.25,65012,63.0904,54790.8,51722.1,20301.2,0,11931.7,0,33968,0,0,0,75221.3,0,1672.68,1674600,41.3202,0,,,,,,,,,,,,,,,,,,,,
RA,363,36300,Neuilly-Plaisance,38.4993155249,64.800003,,.216319,.381744,.291587,.105486,.424195,.369997,110695,24389.1,.158392,.190785,907.4829999999999,2.35782,,,0,120272,22776.6,2378.23,71898.8,494.135,58965.3,67441.39999999999,30659.2,0,13941.7,0,37833.9,0,0,0,88609.10000000001,0,6012.05,1917760,12224.4,0,,,,,,,,,,,,,,,,,,,,
RA,364,36400,,38.545496911,66.311478,,.223644,.377467,.274493,.102912,.544627,.309901,109269,24874.2,.156953,.235421,762.164,.91012001,,,0,116573,23281,2298.88,63144.8,1151.82,60677.5,68560.7,34838.5,0,15028.2,0,35293.3,0,0,0,81783.10000000001,0,8250.74,1916120,54450.2,0,,,,,,,,,,,,,,,,,,,,
RA,365,36500,,37.7909106307,64.294121,,.227488,.377731,.276645,.100487,.58486,.28635,108212,25555.5,.15614,.249553,648.208,.064428598,,,0,87079.89999999999,22544.7,1941.99,41667.1,1852.71,59214.3,55769.9,30502,0,15625,0,25163.1,0,0,0,59072,2232.83,6693.05,1578130,101409,0,,,,,,,,,,,,,,,,,,,,
RA,366,36600,,36.6249688524,66.346153,,.226498,.37014,.292417,.0951173,.6063229999999999,.23078,106178,27169.4,.138319,.24166,595.532,0,,,0,44276.8,20600.2,1285.55,15500.7,2587.66,54444,34916.3,18717.1,0,16052.9,0,10336.6,0,0,0,34131.9,14981.7,3212.63,986181,133859,0,,,,,,,,,,,,,,,,,,,,
RA,367,36700,,38.6612383318,65.915489,,.228078,.362995,.3009,.0976162,.629199,.210458,104226,27512.5,.13956,.246821,606.583,0,,,0,9110.559999999999,17425.1,482.463,1306.97,3352.43,46203.7,17871.6,4571.51,0,15971.7,0,1522.53,.0365812,0,0,15317.8,35343.6,337.7,451741,137501,0,,,,,,,,,,,,,,,,,,,,
RA,368,36800,,39.9432652518,62.978722,,.226593,.348221,.309173,.10723,.629966,.163033,100892,28678.9,.122396,.211789,650.198,.242211,,,0,4.7982,13261.5,23.8893,0,4034.31,35633.1,4733.18,0,0,14976.7,0,118.571,0,0,0,4094.16,62209.6,0,266783,107035,0,,,,,,,,,,,,,,,,,,,,
RA,369,36900,,39.8013315007,63.799999,,.234161,.321567,.325332,.114726,.589938,.170119,97215.39999999999,29378.7,.103278,.179768,657.907,1.83025,,,0,0,8595.370000000001,0,0,4487.11,23965.9,678.901,0,0,12947.4,0,0,0,0,0,18.2349,78799.8,0,268977,52822.8,0,,,,,,,,,,,,,,,,,,,,
RA,370,37000,,39.5015236356,67.272728,,.238751,.271347,.332857,.136824,.467779,.200076,95264.10000000001,29966.2,.0672618,.11188,622.543,4.0338101,,,0,0,4216.1,0,332.991,4501.56,12591.5,0,0,0,11013.9,0,0,0,0,0,0,73758.3,0,280240,6673.89,0,,,,,,,,,,,,,,,,,,,,
RA,371,37100,,39.6033746903,68.607597,,.230315,.271547,.337158,.14371,.431828,.212245,91741.3,30260.9,.0642192,.102722,579.1079999999999,6.0014901,,,0,0,1108.94,0,7165.53,4007.87,3863.36,0,0,0,9778.120000000001,0,0,0,0,0,0,49189.3,0,294467,0,0,,,,,,,,,,,,,,,,,,,,
RA,372,37200,,40.2238599942,68.181816,,.235413,.277209,.334577,.143484,.408023,.196935,89402.39999999999,30092.4,.0657425,.12058,561.345,7.1519399,,,0,0,434.819,.34974,17244.6,3082.61,1459.2,0,0,0,9545.879999999999,0,0,0,0,0,542.667,19708.9,0,331480,0,0,,,,,,,,,,,,,,,,,,,,
RA,373,37300,,41.1675561983,68,,.231909,.288364,.327783,.149327,.359154,.209889,89099.5,30010.7,.0700746,.119995,576.838,7.1382098,,,0,590.5359999999999,3281.77,339.347,21426.4,1918.71,3738.94,0,0,0,10247.5,0,2588.07,0,0,0,17554.5,3529.98,0,438922,725.305,0,,,,,,,,,,,,,,,,,,,,
RA,374,37400,,42.0859363129,66.551727,,.229954,.298498,.331364,.148049,.383592,.155995,88767.89999999999,29552.9,.0709661,.106671,622.807,6.0908198,,,0,6952.63,7690.28,1529.97,15880.5,761.087,6553.39,0,0,0,10993.8,0,17289.1,0,0,0,46629,1.05389,0,671320,12317.4,0,,,,,,,,,,,,,,,,,,,,
RA,375,37500,,43.8428724258,65.869568,,.229728,.325612,.326172,.140322,.432594,.119628,87643,29050.4,.0765395,.11593,682.244,4.3161001,,,0,16573.6,12345.6,3228.56,5188.7,62.0281,9147.08,0,0,0,11715.2,0,33915,0,0,0,66384.3,179.784,0,957958,34728.3,0,,,,,,,,,,,,,,,,,,,,
RA,376,37600,Bry-sur-Marne,43.9276702491,66.388885,,.224377,.322983,.327844,.1496,.37019,.130725,87274.8,29626.2,.06972,.10162,727.322,2.1735699,,,0,26738.2,16512.5,5120.74,1388.89,96.3605,11214.2,0,0,0,12344.5,0,44482.2,0,0,0,71160.8,826.34,0,1191240,59885.7,0,,,,,,,,,,,,,,,,,,,,
RA,377,37700,,43.8391585962,66.92308,,.218129,.316998,.314099,.159214,.369402,.149012,87489.3,29365,.069373,.108617,748.3339999999999,.587551,,,0,32759,19617.3,6930.22,6454.14,158.303,12544.7,0,0,0,12721.3,0,45648.1,0,0,0,64475.7,246.221,0,1312430,74610.3,71.6104,,,,,,,,,,,,,,,,,,,,
RA,378,37800,,44.6635230784,68.684212,,.215812,.314686,.303864,.16046,.376726,.156938,87063.39999999999,29328.2,.0701214,.109461,766.222,1.30847,,,0,29063.4,21032,8423.49,10694.7,160.749,12965.7,0,0,0,12544.4,0,36421.6,0,0,0,43994.5,59.7236,0,1295310,72227.39999999999,9440.26,,,,,,,,,,,,,,,,,,,,
RA,379,37900,,45.7453413733,66.590912,,.219073,.299722,.305802,.165882,.36459,.152167,86659.10000000001,29705.6,.0657796,.0898564,824.784,3.6535699,,,0,17495.1,20631.8,9456.290000000001,10395.1,100.151,12478.7,0,0,0,11805.2,0,20721,0,0,0,24430.1,0,0,1272590,52942.8,46664.8,,,,,,,,,,,,,,,,,,,,
RA,380,38000,,49.1609140905,66.230766,,.227713,.286698,.31813,.159864,.333642,.139507,86600,29932,.0651779,.120433,920.282,5.2918801,,,0,6542.69,18486.7,9866.389999999999,6058.31,21.0193,11395.7,0,0,0,10747.8,0,5142.59,0,0,0,14088.3,0,0,1251770,25376.4,106107,,,,,,,,,,,,,,,,,,,,
RA,381,38100,,54.2305585888,67.045456,,.230581,.266198,.340153,.159886,.276337,.116087,84018,31162.8,.0618908,.101414,1008.49,4.82868,,,0,1105.69,15269.7,9356.780000000001,1757.75,0,9647.07,0,0,0,8793.43,0,0,0,0,0,3680.49,0,0,1189240,4707.69,172857,,,,,,,,,,,,,,,,,,,,
RA,382,38200,,58.4909520276,65.526314,,.22507,.264263,.364363,.15829,.255827,.0984993,80331.2,31522,.0577878,.0855376,1054.8,2.66956,,,0,0,12202.2,7861.4,.120189,0,7366.2,0,0,0,6106.02,0,0,0,0,0,0,0,0,1070660,21.0115,227958,,,,,,,,,,,,,,,,,,,,
RA,383,38300,,61.0724784814,63.5,,.240213,.260559,.377682,.143088,.293335,.0912957,77372.10000000001,31504.4,.0685129,.113764,1016.04,.51460701,,,0,0,9462.52,5566.54,0,0,5121.72,0,0,0,3555.05,0,0,0,0,0,0,0,0,843680,0,256373,,,,,,,,,,,,,,,,,,,,
RA,384,38400,,64.5224172697,65.625,,.240235,.260559,.378543,.14281,.293335,.0912957,73335.5,30955.2,.0685129,.113827,882.468,.00242614,,,0,0,6418.16,2990.24,0,0,2762.67,0,0,0,1540.39,0,0,0,0,0,0,0,0,648035,0,251789,,,,,,,,,,,,,,,,,,,,
RA,385,38500,,69.4676218768,62.142857,,.233313,.254414,.37504,.148348,.269209,.0839284,72709.3,30550.1,.0648292,.113853,694.737,0,,,0,878.824,3447.27,852.624,0,0,1090.29,0,0,0,450.919,0,0,0,0,0,0,0,0,573006,0,219612,,,,,,,,,,,,,,,,,,,,
RA,386,38600,,72.2285856686,60.357143,,.242332,.257674,.364886,.139416,.281374,.0787202,71967.10000000001,28789.5,.0758765,.141944,489.83,.093039997,,,0,14386.8,983.231,2.94426,0,0,1623.96,0,0,0,32.8466,0,0,0,0,0,0,0,0,492874,0,179838,,,,,,,,,,,,,,,,,,,,
RA,387,38700,,74.06426545719999,60.192307,,.242031,.258267,.357837,.137949,.283845,.0767906,71296.8,28076.3,.0745885,.141991,301.333,1.47952,,,0,29375.8,1000.12,0,0,912.521,5385.81,0,0,0,2237.68,0,0,0,0,0,0,20.8275,0,464425,0,148408,,,,,,,,,,,,,,,,,,,,
RA,388,38800,,80.1069177128,60,,.242036,.25827,.351878,.137877,.283851,.0767699,69117.89999999999,27471.3,.0745763,.142029,153.855,4.4384398,,,,33524.9,3077.09,0,0,8833.92,10481.4,0,0,0,8121.43,0,0,0,0,0,0,6539.59,0,564066,0,139308,,,,,,,,,,,,,,,,,,,,
RA,389,38900,,88.8923518858,56.666668,,.250804,.262966,.344439,.125055,.303263,.0787286,69126.7,26169.3,.0889758,.177006,63.4741,7.6241398,,,,24058.1,5666.39,0,0,23029.4,18843,0,0,0,15902.3,0,0,0,0,0,37.6375,15325.4,0,659314,0,153461,,,,,,,,,,,,,,,,,,,,
RA,390,39000,,93.81329309660001,56,,.254018,.265156,.340396,.120077,.310694,.079253,67551.39999999999,25253.2,.0947647,.191053,20.4315,9.94382,,,,7814.46,9362.82,0,3255.76,40231.8,33173,0,0,1960.14,24827.4,0,0,0,0,0,23250.7,16214.2,56.3042,763225,0,173567,,,,,,,,,,,,,,,,,,,,
RA,391,39100,,94.5917108542,54.200001,,.256451,.271529,.338274,.113139,.323886,.0764522,67315.2,24555,.101827,.205697,4.85036,10.7471,,,,10180.6,13490.9,0,28454,57145.4,52569.4,0,0,19211,32957.9,0,0,0,0,0,93099.39999999999,8382.35,9717.57,917639,16.0662,182166,,,,,,,,,,,,,,,,,,,,
RA,392,39200,,93.9415777239,52.619049,,.257335,.273538,.339765,.110817,.328045,.0754962,63071.2,24098.8,.104285,.210937,3.88923,9.8325596,,,,30235,17278.9,0,66555.60000000001,70529.3,73340.10000000001,4476.45,0,37840.5,38939.1,0,0,0,0,0,178400,348.702,28370.4,1000040,10628.8,179697,,,,,,,,,,,,,,,,,,,,
RA,393,39300,,94.1024438755,50.416668,,.259233,.275374,.340721,.108695,.338271,.0565431,61610.3,23673.1,.111902,.228086,6.98695,7.4349999,,,,48812.1,20117.6,0,87528.60000000001,78177.60000000001,92652.7,49946.6,1878.17,44438.1,42338.2,0,0,0,0,2920.64,337256,78.76130000000001,39704.9,959705,31687.1,168968,,,,,,,,,,,,,,,,,,,,
