line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RB,377,37700,,46.9823963774,74.444443,7926.94097541,.218864,.327076,.331208,.118301,.252865,.469507,456129,21607.9,.212088,.353381,310.707,5.3814559,31625.3,4206890,5678.06,28677.6,37751.4,106589,45499.6,85678.2,146350,8042.35,1087.33,3367.07,0,0,12500,0,0,43177.7,96708.7,7.56953,16105.8,703853,176295,4132.09,11642.6,10097,13059.6,345.986,70078.89999999999,103593,49023.4,150160,69038,17668.6,55729,443953,21480,10125.6,30436.9,14363.9,20202.9,10037.4,8769.299999999999,17155
RB,378,37800,,47.0221396867,73.947365,7994.37801585,.218625,.321364,.338242,.125987,.238613,.428491,449349,21326.3,.210887,.408061,262.85,4.6367102,47679.1,4386650,15053.6,14270.8,29663.2,100863,18288.2,67121.89999999999,127102,1972.86,0,0,0,0,463.144,0,0,24379.9,77647.7,4188.4,17613.2,552142,178682,6059.52,5934.4,,,5533.58,48930.5,59159.9,43431.9,121740,44629,16702.8,37826,347785,10003.2,5852.55,41607.7,11294.8,12072.6,4995.23,6624.81,38405.5
RB,379,37900,,47.2185724401,70.454544,8067.98483758,.219459,.31722,.336286,.128292,.246907,.37681,430068,20728.6,.215215,.423653,238.902,5.2437701,70491.60000000001,5373670,26901.7,16176.7,21099.6,90095.39999999999,3448.92,48097.5,105354,8.85426,0,0,0,0,1.8694,0,0,22114.1,66197.2,35386.4,25453.4,513773,222523,8346.15,1965.34,,,15366.7,33999.6,17826.4,33003.9,105734,18125.1,25470.6,26497.1,332666,2244.42,1633.6,50641.2,12803,4801.77,895.848,3084.92,58197.6
RB,380,38000,,47.1864405909,68.75,8228.404760740001,.220083,.319694,.330396,.12627,.240982,.363682,422314,20117,.218916,.429264,209.406,5.4372101,88049.2,6910170,33418.9,21779.4,12873.7,76811.5,0,30584.8,84118.7,0,0,0,0,0,125.778,0,0,25930.1,64617.2,73487.89999999999,28641.4,576105,298880,11036.4,709.451,,,25193.4,30492.2,917.515,12316.5,90199,4762.59,27323,15932.1,352888,0,0,48741.6,16418.1,3318.9,273.537,449.07,63844.3
RB,381,38100,,46.9487392098,68.571426,8298.35914371,.21949,.323549,.327996,.125255,.214857,.373293,406228,19611.2,.22675,.412734,166.134,4.2250099,89575.3,7988210,39514.9,23259.5,6093.41,62210.5,0,16633.2,65689.10000000001,0,0,0,0,0,594.39,0,0,25505.3,57442.3,95307.7,25525.4,697994,366142,13722.9,792.008,,,,29941.8,1825.75,3642.5,67083.8,3837.07,18460.5,8031.77,325561,0,74.0774,36010.9,17770.4,2165.59,317.284,489.613,55126.2
RB,382,38200,,46.7081984449,68.75,8181.79733758,.218418,.32606,.326862,.124976,.210933,.390173,391613,19420.7,.226068,.403602,113.455,2.0301051,72073.8,8060680,46249.3,19139.5,1914.15,47074.5,0,7099.53,50588.1,0,0,0,0,0,636.7859999999999,0,0,18989.2,46187.2,90794.3,17130.9,782686,389529,16008.8,,,,,21809.8,793.8680000000001,1384.58,30466.7,649.859,8189.39,306.141,236063,0,90.7903,20035,,899.614,775.614,83.49760000000001,34695.9
RB,383,38300,,44.8114192344,65.333336,8026.53688965,.2241,.319335,.327762,.125815,.207372,.329806,379208,19172.1,.230132,.43802,72.5792,.62781602,46099,7429610,46501.2,10627.8,304.722,32747.7,0,2013.31,38768.1,0,0,0,0,0,777.949,0,0,8557.02,36149.8,64951.2,6626.01,812311,360214,17801.5,,,,,12736.3,746.167,1041.76,4893.47,755.027,421.036,958.453,116310,0,232.087,5255.48,,240.996,146.635,369.203,14755.6
RB,384,38400,,43.8009785603,67.14286,7949.15847168,.22402,.319472,.328521,.125833,.205902,.330942,362029,19088.2,.228886,.438068,45.9623,2.7403059,23642.1,6423110,40258.3,2718.04,16.1338,20151.8,0,175.64,30064.7,0,0,0,0,0,345.171,0,0,888.2190000000001,32661.8,35602.5,454.535,780738,298809,19181.3,,,,,,,,,,,,30264.5,,,,,,,,
RB,385,38500,,45.0115427288,67.5,7848.12473145,.221414,.32356,.325664,.126024,.201174,.345688,346179,19148.3,.228235,.425762,31.6158,19.587322,8159.8,5285300,32103.5,29.1851,.00560069,11330.8,0,.00105145,23411.5,0,0,0,0,0,15.008,0,0,0,35487.8,16623.4,0,689065,227079,20054.3,,,,,,,,,,,,1187.98,,,,,,,,
RB,386,38600,,44.403617876,72,7737.95498047,.219039,.327806,.316149,.130397,.141668,.371783,327884,19261.6,.228778,.375961,23.1454,75.261269,678.202,4471480,26216.2,0,.0706046,6546.75,0,0,16876.1,0,0,0,0,0,0,0,0,0,34672.3,5247.52,0,562312,142414,20377.8,,,,,,,,,,,,0,,,,,,,,
RB,387,38700,,43.9684885787,70.416664,7653.42545573,.218997,.329328,.316654,.129125,.124737,.403615,311179,19208.5,.230902,.394256,15.8791,154.40172,,4198380,16656.1,0,0,3904.75,0,0,10777.9,0,0,0,0,0,0,0,0,0,28076.1,178.176,0,412020,68038,19934.5,,,,,,,,,,,,0,,,,,,,,
RB,388,38800,,43.8151970609,71.111115,,.225908,.316936,.319362,.129663,.140815,.379499,295135,18665.9,.2482,.4486,10.1884,227.0614,,4851460,6118.22,0,0,1952.09,0,0,6089.14,0,0,0,0,0,0,0,0,0,17131.5,0,0,270386,24703,18660.5,,,,,,,,,,,,0,,,,,,,,
RB,389,38900,,43.4655037308,68.75,,.242423,.315866,.316261,.11892,.207074,.35791,279728,18349.8,.265972,.477738,5.87576,258.715,,6718780,238.886,0,11.1985,605.47,0,0,3452.38,0,0,0,0,0,0,0,0,0,5781.07,0,0,188032,7392.8,16597.8,,,,,,,,,,,,,,,,,,,,
RB,390,39000,,42.4522970117,70.454544,,.244628,.316069,.318415,.11497,.178117,.467683,266243,18340.1,.259335,.469759,2.45066,238.203,,9493640,0,0,184.81,134.282,0,0,2582.45,0,0,0,0,0,28.0824,0,0,0,167.979,0,0,130901,427.734,13983.7,,,,,,,,,,,,,,,,,,,,
RB,391,39100,,42.2807432859,73.333336,,.251232,.318788,.317639,.108721,.233078,.450878,246796,18357.5,.256135,.48048,.396428,170.265,,12329800,0,0,739.491,1025.04,0,22.8112,3297.82,0,0,0,0,0,0,0,0,0,0,0,0,86231.89999999999,0,11374.9,,,,,,,,,,,,,,,,,,,,
RB,392,39200,,42.3327590234,66.25,,.274141,.312752,.315314,.0961777,.306741,.451183,230890,18591.3,.240008,.481684,0,85.138199,,14689100,0,0,1741.82,2941.43,0,16.5429,4424.23,0,0,0,0,0,0,0,0,0,0,0,0,49679.7,0,9390.26,,,,,,,,,,,,,,,,,,,,
RB,393,39300,,41.8950671789,76.666664,,.28212,.317551,.310161,.0882386,.353259,.444713,211456,18668.9,.239916,.451207,0,25.564629,,16181400,0,0,2907.82,5394,0,.0486666,5413.22,0,0,0,71.675,0,0,0,0,0,0,0,0,26394.4,0,8187.99,,,,,,,,,,,,,,,,,,,,
RB,394,39400,,41.3248538558,75.833336,,.283495,.31975,.307283,.0862359,.366229,.438372,200344,18655.4,.24184,.440294,0,11.828363,,16768200,0,0,3956.19,7920.5,0,.716253,6035.64,0,0,0,722.354,0,0,0,0,0,0,0,0,20231.2,0,8001.93,,,,,,,,,,,,,,,,,,,,
RB,395,39500,,39.8374897342,71.92308,,.283509,.31975,.305356,.0861639,.366229,.438372,180317,18632.8,.24184,.440292,0,9.6591206,,16344200,0,0,4807.45,10573.2,0,0,6395.8,0,0,0,1946.37,0,0,0,0,0,0,0,0,31386.5,0,14564.6,,,,,,,,,,,,,,,,,,,,
RB,396,39600,,39.29944959,71.25,,.289481,.332013,.293994,.0800532,.413875,.406138,171333,18690.4,.242451,.450448,0,9.3909302,,14717300,0,0,5589.57,13466.9,0,0,6765.46,0,0,0,3525.7,0,0,0,0,0,0,92.29179999999999,0,65141.1,0,41242.6,,,,,,,,,,,,,,,,,,,,
RB,397,39700,,39.0520626139,69,,.290009,.335631,.290261,.0798528,.42425,.392489,151354,18796.9,.2477,.474442,.0138883,8.1324196,,12287200,0,0,6688.38,16089,0,0,7211.83,0,0,0,5249.14,0,0,0,0,0,0,1950.56,0,112612,0,83261.39999999999,,,,,,,,,,,,,,,,,,,,
RB,398,39800,,39.7328251276,70,,.288885,.334623,.290789,.0809454,.418621,.394634,141258,18807.6,.249293,.480038,.212156,7.5788002,,8010150,0,0,9491.51,18950.8,0,0,9141.33,0,0,0,7013.28,0,0,0,0,0,0,7609.27,0,163646,0,136698,,,,,,,,,,,,,,,,,,,,
RB,399,39900,,39.8323260017,71.25,,.29584,.330168,.288743,.0805655,.436369,.376955,120527,18774.1,.257433,.501021,.549567,9.39853,,,0,0,14589.5,22321.6,0,0,13490.5,1036.82,0,0,8689.26,0,0,0,0,0,418.682,20394.8,0,260293,0,196512,,,,,,,,,,,,,,,,,,,,
RB,400,40000,,39.6366735732,77.5,,.299569,.325425,.288604,.0800116,.447992,.359028,112902,18618.8,.263333,.505524,.304738,14.09703,,,0,.0595934,20832.3,26025.8,0,0,20130.3,10800,3170.85,0,9963.35,0,345.308,0,0,268.307,9836.629999999999,37603.1,7.91783,462152,158.683,252730,,,,,,,,,,,,,,,,,,,,
RB,401,40100,,39.698413631,80,,.305164,.318472,.288237,.0793973,.46066,.334951,100025,18355.4,.270721,.512744,.01125,26.51293,,,3254.31,3861.25,26801.2,30553.1,115.302,0,29019.6,30360.6,18189.1,0,10486.8,0,9840.83,0,0,9792.25,53365.1,58447.6,1079.29,804183,3484.91,290927,,,,,,,,,,,,,,,,,,,,
RB,402,40200,,39.4620095966,63,,.316214,.319832,.283235,.072765,.494971,.317001,92023,18088.1,.269625,.499017,.239665,44.347126,,,19713,22794.1,30720.2,34911.9,1066.88,0,39383.7,48473.3,35005.3,0,10096.8,0,29854.2,0,0,28410.7,203862,92395.8,370.834,1335650,36113,301768,,,,,,,,,,,,,,,,,,,,
RB,403,40300,,39.1028384459,65.882355,,.316218,.319832,.283116,.07273,.494971,.317001,84075.2,17968.6,.269625,.498983,.540547,60.35714,,,37254.4,55365.6,31862.8,37097.7,13457.8,0,50361.8,51173.8,43649,0,8964.83,0,47384.5,0,0,42719.3,423999,112059,0,1817340,86535.8,289041,,,,,,,,,,,,,,,,,,,,
RB,404,40400,,38.5977016373,66.888885,,.315696,.321407,.283246,.0713359,.509321,.329795,80794.89999999999,17805.3,.277543,.47661,.872957,70.115051,,,46424.1,80431.10000000001,30042.6,36318.8,29404.6,0,60645,36669.1,40067.2,0,7232.88,0,49947.9,0,0,46025.4,565658,103531,0,2036130,122099,254812,,,,,,,,,,,,,,,,,,,,
RB,405,40500,,38.7621003482,67,,.320161,.320538,.278701,.0694568,.549173,.370731,77023.39999999999,17491.9,.314909,.394856,1.48658,72.202202,,,42666.1,85334.7,25540.4,32960.4,38534.9,0,69075.3,13705.4,25753.1,0,5106.21,0,36732.7,1.85873,0,36901.7,547697,80311.2,0,1862360,131956,202159,,,,,,,,,,,,,,,,,,,,
RB,406,40600,,39.2557802282,65.9375,,.309359,.324086,.278926,.0742634,.5318079999999999,.376383,69000.7,17383.5,.324291,.361173,2.0336,64.633797,,,31514.9,67405.39999999999,19105.1,28297,36209.7,0,74315.3,809.731,8024.83,0,2923.77,0,17003.1,486.907,0,19150.4,405705,52045.7,0,1549690,117647,143973,,,,,,,,,,,,,,,,,,,,
RB,407,40700,,38.523717747,67.619049,,.301189,.312039,.288239,.0817116,.479482,.411176,67937.8,17121.7,.34259,.33005,2.37915,52.413898,,,28288.6,35389.8,11960.9,23423.3,32754.3,0,76773.10000000001,0,6.35636,0,1089.82,0,2166.35,1309.78,0,3046.11,227992,17342.4,0,1359950,83510.2,96522.2,,,,,,,,,,,,,,,,,,,,
RB,408,40800,,37.4719316566,62.857143,,.29292,.318665,.290389,.0798013,.497426,.38311,67663.60000000001,17044.8,.351677,.250455,3.04698,38.911301,,,34174.8,9421.690000000001,5722.1,18791.9,35452.8,0,76682,0,0,0,62.2503,0,0,542.598,0,0,102948,558.532,0,1394350,53713.3,72808.5,,,,,,,,,,,,,,,,,,,,
RB,409,40900,La Plaine-Stade de France,36.9645889408,57.8125,,.29381,.311641,.291968,.083291,.472839,.378879,65281.2,16819.7,.35423,.277893,4.46477,28.161301,,,40615.1,116.749,1604.63,15215.7,45974.5,0,75235.10000000001,0,0,0,0,0,0,0,0,0,76518.7,619.052,0,1572290,57440,81412.39999999999,,,,,,,,,,,,,,,,,,,,
RB,410,41000,,37.4414413526,62.857143,,.295502,.305406,.29075,.0884937,.46946,.350514,65294.7,16723,.355844,.317948,6.12022,21.062201,,,34800,0,66.9765,13785.4,49304.2,0,74361.10000000001,0,0,0,0,0,19.8459,0,0,9.080260000000001,83984.10000000001,1987.96,0,1513920,64047,111910,,,,,,,,,,,,,,,,,,,,
RB,411,41100,,38.0271054326,63.26923,,.294369,.306629,.286652,.0908164,.425088,.384234,66166.7,16420.5,.366774,.306622,8.21679,17.4993,,,18427.8,6.96711,0,12534.1,32202.6,0,72543,0,119.424,0,0,0,256.884,0,0,53.8654,72128.60000000001,4518.67,0,1174030,59546.8,143099,,,,,,,,,,,,,,,,,,,,
RB,412,41200,,38.3298796335,65.588234,,.29152,.306734,.285791,.0925788,.407468,.398758,64967.7,16283.6,.36931,.293357,11.7561,14.857,,,2639,50.0098,0,10889.4,8143.72,0,68676.39999999999,0,500.738,0,0,0,298.354,0,0,0,46221.2,3982.2,3.35219,789542,45537.8,165103,,,,,,,,,,,,,,,,,,,,
RB,413,41300,,37.9582194663,70,,.290684,.30678,.285686,.0933126,.398099,.402281,63903.3,16183.9,.3703,.289132,18.0046,11.5867,,,0,946.141,0,8464.74,49.673,0,61402.2,0,82.0202,0,0,0,1088.59,0,0,0,23018.9,1122.69,0,602718,23724,175182,,,,,,,,,,,,,,,,,,,,
RB,414,41400,,37.3062491499,70,,.28731,.304419,.288687,.0972101,.366818,.406052,64903.6,15846.1,.374925,.275532,25.5992,9.0383101,,,16.672,7159.77,0,5191.61,6449.19,0,49240.1,0,0,0,0,0,9132.950000000001,0,0,0,22461.5,0,0,580321,3164.01,170367,,,,,,,,,,,,,,,,,,,,
RB,415,41500,,37.8051136892,73.75,,.287136,.304611,.290561,.0975143,.373156,.397921,62946.1,15899.5,.372908,.274036,33.1175,8.6475601,,,6395.05,11040.9,0,2078.89,18888.7,0,35564.4,0,0,0,0,0,16004.5,1572.38,0,0,36306.4,0,0,583217,0,149569,,,,,,,,,,,,,,,,,,,,
RB,416,41600,,37.6237702174,61.25,,.285509,.305748,.29267,.0977569,.371057,.402957,62980.4,15954,.37255,.264058,39.844,9.3570099,,,15877.3,8003.08,0,175.601,25006,0,24380.9,0,0,0,0,0,14397.7,6503.66,0,0,40247.5,0,0,493184,0,116503,,,,,,,,,,,,,,,,,,,,
RB,417,41700,,36.6048037618,68.571426,,.279871,.308233,.299998,.101302,.31463,.45051,62102.5,15942.2,.377592,.247879,42.5521,10.008,,,18336.5,1446.12,0,0,20174.7,0,16770.2,0,0,0,0,0,5921.48,7717.15,0,0,28990.2,0,0,356924,0,76914.8,,,,,,,,,,,,,,,,,,,,
RB,418,41800,,35.8887908251,75.833336,,.28018,.306707,.300667,.10321,.301495,.459212,61766.8,15950.4,.37479,.279157,41.1443,10.6193,,,11773.3,0,0,0,13253.8,.0060681,11062.7,0,0,0,0,0,145.994,3633.06,0,0,13581,0,599.443,275302,0,38986.6,,,,,,,,,,,,,,,,,,,,
RB,419,41900,,35.0784541104,70.714287,,.282637,.305364,.299341,.102985,.311904,.431223,62044.3,15922.5,.359803,.3389,41.2986,11.2606,,,2164.13,0,0,0,21536.2,9.10646,6635.47,0,0,0,0,0,0,71.39109999999999,0,0,1331.7,3603.1,13571.2,247914,0,13223.6,,,,,,,,,,,,,,,,,,,,
RB,420,42000,,36.4209878774,67.5,,.282932,.305041,.298207,.103045,.311925,.428588,62393.1,15905,.359805,.342146,54.5318,10.8972,,,0,0,14.4833,16.7245,33117.1,140.424,2953.32,0,0,0,0,0,1485.17,0,0,0,0,11866,29831.1,250172,0,3200.92,,,,,,,,,,,,,,,,,,,,
RB,421,42100,,37.7520556255,72.14286,,.282929,.305041,.297021,.10308,.311925,.428588,63016.2,15894.2,.359805,.342183,88.1416,18.3221,,,0,0,130.145,157.915,32836.2,393.297,805.389,0,0,0,0,0,9964.879999999999,0,0,0,0,11696,36972.8,238828,0,4476.74,,,,,,,,,,,,,,,,,,,,
RB,422,42200,,37.7507965772,73.333336,,.280166,.307077,.291691,.110745,.244237,.442738,64041.2,15695.1,.373278,.353316,145.589,45.342701,,,0,12.5187,169.689,294.187,20559.3,576.808,778.585,0,0,0,0,0,16498.1,0,0,0,0,2974.79,30661,321021,0,9414.190000000001,,,,,,,,,,,,,,,,,,,,
RB,423,42300,,37.2226719627,70.882355,,.277312,.305029,.294634,.113531,.228757,.443025,66028.60000000001,15739.1,.371057,.337371,221.576,82.023903,,,0,7095.68,48.7679,290.215,4869.5,548.9,734.365,0,0,0,0,0,19501,0,0,0,116.16,12.0572,15986,504839,26.3501,14996,,,,,,,,,,,,,,,,,,,,
RB,424,42400,,37.739410972,69.696968,,.277979,.298562,.296637,.117186,.205099,.407975,67292.39999999999,15704.2,.368942,.394385,293.808,123.965,,,0,25531.5,8.344849999999999,161.756,0,351.926,872.1079999999999,0,0,0,0,0,20072.8,0,0,0,872.557,0,16658.5,866760,11396,21897.6,,,,,,,,,,,,,,,,,,,,
RB,425,42500,,37.9781187714,67.307693,,.281656,.293092,.299048,.117533,.201311,.355677,67857.8,15692.6,.36403,.46525,343.296,157.24899,,,0,39733.2,0,39.4049,0,122.779,1390.07,0,0,0,0,0,18318.8,0,0,0,539.302,0,32772.9,1260750,31734.2,28822.5,,,,,,,,,,,,,,,,,,,,
RB,426,42600,,36.8225352586,70,,.287848,.286696,.300952,.116273,.240714,.271326,69385.3,15627.7,.36203,.514996,368.672,169.974,,,0,40537.8,0,0,0,2.32068,1892.97,0,0,0,0,0,17232.8,0,0,0,12493.9,0,39819.7,1425700,45489.8,34918.3,,,,,,,,,,,,,,,,,,,,
RB,427,42700,,37.3567136422,72.093025,,.293972,.280754,.301451,.115572,.250401,.224683,69181.5,15519.7,.364266,.553252,363.554,158.70399,,,0,27649.4,0,4.33468,0,.134825,2100.95,0,0,0,0,0,12308.3,0,0,0,60124.9,0,32831.9,1308020,43857.6,39439.3,,,,,,,,,,,,,,,,,,,,
RB,428,42800,La Courneuve-Aubervilliers,38.2516045528,71.60714,,.292379,.278786,.301084,.11975,.231693,.2064,70293.39999999999,15546,.359965,.53062,333.617,131.642,,,0,8714.889999999999,0,0,0,0,1873.04,0,0,0,0,0,7910.73,0,0,0,109456,167.476,15428,1038140,28319.9,42043,,,,,,,,,,,,,,,,,,,,
RB,429,42900,,38.0748812349,67.272728,,.293458,.277796,.297505,.123074,.223847,.199694,70662.39999999999,15744.4,.355066,.49434,293.576,99.939201,,,0,0,0,0,0,0,1275.26,0,0,0,0,0,3102.99,0,82.0766,0,125339,546.588,1085.49,846988,7799.64,42490.1,,,,,,,,,,,,,,,,,,,,
RB,430,43000,,37.9909996248,69.259262,,.295526,.277789,.298567,.120108,.222842,.206936,70701.7,15759.8,.359291,.499383,261.88,75.727997,,,0,0,0,0,0,0,765.446,0,0,0,0,0,10821.7,0,2439.68,0,96443.60000000001,171.275,0,865214,1318.84,40171.1,,,,,,,,,,,,,,,,,,,,
RB,431,43100,,38.2728462916,76.25,,.293922,.279363,.30006,.120049,.213685,.265229,70161.89999999999,15861.6,.353589,.465322,238.723,64.903397,,,0,0,0,3.94054,0,0,831.1950000000001,0,0,0,0,0,18441,0,3842.2,0,41826,0,0,923834,13233,35557.8,,,,,,,,,,,,,,,,,,,,
RB,432,43200,,38.3192586544,69.64286,,.293237,.275457,.301376,.123356,.185612,.269701,70253.5,15743.2,.3557,.487263,210.306,60.6413,,,0,0,0,243.072,0,0,1339.58,0,0,0,0,0,16667.5,0,1737.59,0,3056.11,0,0,863586,24564.8,29750.5,,,,,,,,,,,,,,,,,,,,
RB,433,43300,,38.1983012366,72.727272,,.289892,.277926,.30151,.123714,.18477,.268275,69721.8,15747.5,.34926,.468148,173.1,54.2131,,,0,0,0,897.405,0,0,1901.46,0,0,0,0,0,7094.69,0,.862513,0,0,0,0,757844,25823.9,24721.2,,,,,,,,,,,,,,,,,,,,
RB,434,43400,,37.5527602103,73.181816,,.285729,.27709,.303609,.124398,.140889,.266053,70617.10000000001,15724.9,.349239,.435795,142.436,45.798401,,,0,0,0,1545.02,0,0,2312.24,0,0,0,0,0,106.313,0,0,0,0,0,0,796711,15356.5,20037.8,,,,,,,,,,,,,,,,,,,,
RB,435,43500,,38.0219285741,74.285713,,.291938,.272772,.306265,.121226,.156139,.284683,71441.3,15705.9,.359455,.47527,119.14,35.987801,,,0,0,0,1947.37,0,0,2412.46,0,0,0,0,0,48.811,0,0,0,0,0,0,832092,2543.87,15052.9,,,,,,,,,,,,,,,,,,,,
RB,436,43600,,37.673978751,71.25,,.291178,.279214,.307598,.114776,.169409,.315724,73583.2,15732.1,.365374,.43148,86.42829999999999,25.7789,,,0,0,0,1943.36,0,0,2161.82,0,0,0,0,0,200.928,0,0,0,0,0,0,766181,0,10496,,,,,,,,,,,,,,,,,,,,
RB,437,43700,,37.1061673637,62.5,,.291098,.279192,.307618,.114858,.169506,.315824,73923.2,15731.6,.365404,.431396,48.4844,15.9231,,,0,0,0,1565.66,0,0,1700.74,0,0,0,0,0,2.14835,0,0,0,0,3586.69,0,641974,1041.08,6401.22,,,,,,,,,,,,,,,,,,,,
RB,438,43800,,37.2499415726,80,,.286995,.278381,.308194,.119485,.174084,.323699,74345.89999999999,15751.6,.367721,.426278,16.6976,9.6092396,,,0,0,0,910.335,0,0,1095.48,0,0,0,0,0,0,0,0,0,0,11406.6,0,476676,10911,3927.79,,,,,,,,,,,,,,,,,,,,
RB,439,43900,,37.3800483114,80,,.282405,.281911,.309612,.121104,.170964,.360326,74630.10000000001,15678.5,.378506,.392038,3.04152,6.6269698,,,0,0,0,259.14,0,0,441.847,0,0,0,0,0,0,0,0,0,0,13304.7,0,351906,19902,3136.94,,,,,,,,,,,,,,,,,,,,
RB,440,44000,,37.0528841501,55,,.272952,.286475,.312759,.122821,.136446,.394688,73831.5,15766.8,.355668,.313633,.162751,4.8484902,,,0,0,0,3.72292,0,0,18.89,0,0,0,0,0,0,0,0,0,0,7578.84,0,256311,19057.1,3653.59,,,,,,,,,,,,,,,,,,,,
RB,441,44100,,37.3322800725,72.5,,.273348,.28697,.313339,.121604,.141774,.396466,73038.7,15694.6,.354035,.302851,.0000289507,4.2846799,,,0,0,22.4399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.692,0,131546,9381.42,5000.92,,,,,,,,,,,,,,,,,,,,
