line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RD,788,78800,,35.8015124376,53.235294,13614.1669434,.133681,.29477,.346289,.225984,.145949,.708176,464304,39407.1,.143721,.178055,865.408,326.97299,140472,14130500,142772,138795,129430,222119,595122,1488070,222974,133962,209569,152184,10934.3,9035.74,178103,40459.1,0,42846.4,1795080,3132.44,44718.3,3422490,1881920,287437,678764,1034170,818060,455953,1220380,2743930,4419440,2802930,3343130,5806650,7234220,5956970,658474,1432660,1801380,631272,715839,1125290,1028620,426466
RD,789,78900,,35.3129585608,54.274193,14624.7745768,.13062,.298142,.343206,.225866,.151176,.698146,451885,39523.7,.145884,.1803,803.347,246.71001,160188,13198000,142388,96317.7,127122,251048,607329,1381030,261866,107485,224018,98883.39999999999,6750.93,8480.459999999999,177192,45757.3,0,25024.6,1563180,6096.56,36574.2,3215300,1634860,332771,696221,908937,591833,418105,1184000,3073070,3844150,2645000,3390060,5721570,6449510,5219420,533003,1386450,1522400,537557,735084,1409190,950572,454357
RD,790,79000,,34.5394002408,57.1875,14570.4875,.128387,.296534,.344205,.226804,.142396,.7091190000000001,440852,39781.9,.146956,.179763,714.696,183.9875,138979,11488400,143957,103501,125524,282723,542028,1245320,318048,69257.60000000001,172032,65125.9,4036.14,3232.85,141607,36735.2,0,13400.3,1262810,10283.9,39471.9,3063150,1391680,404847,656603,763636,381550,346839,1270100,3685280,3248120,2806440,3401040,6105860,6119810,4834980,582310,1531580,1156900,636063,889625,1842970,1110550,488160
RD,791,79100,,33.4387535331,62,14144.2277344,.124091,.30173,.343464,.22661,.140086,.7343,441490,39795.6,.147928,.140826,625.268,165.5986,138342,10292100,163310,160226,124096,316463,512304,1118640,382819,33636.3,122608,45995,3664.46,54.6431,96618.89999999999,17732.2,0,18388.2,1116450,13439.9,57242,2865050,1031380,515304,627812,661401,284492,268746,1453420,4303670,2969060,3056960,3408850,6703590,6099910,4676030,772125,1683700,909654,714493,1062420,2114070,1270860,464816
RD,792,79200,,33.8386973326,63.076923,14101.256204,.122895,.30674,.346191,.219726,.14578,.743661,444239,38816.2,.147283,.141729,568.506,194.34061,184939,11132400,169387,201938,122476,350698,611021,1037840,443913,18603.2,109819,63297,4368.64,994.803,67226.39999999999,1881.29,0,52474.7,1144990,12802.4,76694.7,2744210,756751,683311,679836,630973,307725,266420,1794330,5156760,3404580,3179640,3679050,7360730,6420870,4755520,1054110,2085370,1029030,751403,1333530,2417150,1463900,458105
RD,793,79300,,35.0177413842,60.200001,13450.5252878,.125174,.311428,.346402,.212169,.160954,.714556,440452,37889.9,.144142,.184128,600.8390000000001,280.66089,239233,14659500,177532,209373,123442,389977,876478,1046240,508536,36578.3,138251,99729.2,6243.54,25479.9,73144.5,0,1347.39,136677,1419600,8172.94,89826.10000000001,2879010,702888,907265,757918,665487,393635,375158,2355980,6323770,4453860,3444130,4124530,7911940,7206210,5120420,1278040,2620410,1434650,814158,1754510,2793610,1876010,529505
RD,794,79400,,35.8024500512,60,12796.3365723,.131815,.338215,.34527,.183012,.159639,.769985,443650,36062.6,.144062,.184896,723.377,409.44302,277401,18180900,203397,202318,126692,436793,1191700,1135330,570600,80524.7,204481,125809,9441.309999999999,74267,95238.2,1901.96,4787.22,247264,1850960,3511.13,91973.60000000001,3052130,817977,1149120,867446,822242,534618,567775,3224600,8098210,6322690,4016530,4520340,8261910,8377890,5994140,1457970,3104160,1974400,860805,2327880,3351230,2576090,709144
RD,795,79500,,36.1132768907,57.586208,12137.2877441,.130547,.344557,.345436,.178855,.122966,.813089,444196,36691.8,.136635,.139721,885.676,541.87,290327,19523500,233491,198956,134979,492329,1419560,1271580,630885,116975,291334,137437,13406.7,116516,108423,5988.62,1874.22,320030,2296710,777.272,94021.8,3102320,1052870,1353560,1000790,1042770,751242,766662,4341020,10373800,9205280,5093920,4930240,8764280,9968840,7700920,1608080,3560910,2497850,978245,2942760,4045350,3576070,1029680
RD,796,79600,,36.0478791232,55,11816.8318685,.134593,.341896,.3482,.178195,.124251,.818983,443314,36673.2,.133483,.141708,1023.64,644.90302,270115,19485600,245517,191792,149349,549761,1506230,1412080,680954,147048,360003,128099,17306.4,144754,105471,7423.18,.668484,341897,2663510,4.57828,103933,2916210,1328010,1528040,1138800,1223320,1222030,1048240,5760540,12651900,13230100,6681360,5518230,9819720,12523600,10596000,1798840,3957580,3213160,1229890,3444360,4683680,4755610,1543970
RD,797,79700,,35.6511042564,51.585365,11868.6994757,.140342,.347307,.34927,.169304,.135404,.808965,447840,35964.5,.131881,.15268,1107.82,694.93103,226904,19421600,247190,179342,165697,606351,1410260,1539980,718054,175358,379278,112091,21170.7,149632,90508.89999999999,5193.25,0,311114,2932660,0,121907,2564990,1596330,1660470,1280420,1360760,1866750,1337510,7165530,14693000,17423800,8540200,6234540,11750000,15736800,13943800,2162100,4408730,4168240,1575540,3805050,5263860,5881330,2271050
RD,798,79800,,35.6443227888,46.744186,11836.7702508,.14242,.355548,.352974,.157656,.142328,.800861,445712,35500.7,.132199,.151398,1147.02,707.99799,181722,19344200,238409,166543,180527,661066,1224960,1641280,746178,195590,347458,88125,24935.2,135328,78620.39999999999,1237.95,0,245296,3208480,0,147402,2089100,1717700,1716760,1379000,1446710,2420200,1418900,7935780,15789000,20621300,9854560,6767850,13606000,18576900,16267100,2469130,4776760,5023320,1837080,3833350,5516560,6675600,2950330
RD,799,79900,Châtelet-Les Halles,35.7279655154,43.636364,11911.4738384,.142092,.355334,.352587,.156394,.148705,.794661,450259,35610.3,.133699,.148055,1147.25,717.28601,140770,19346400,218498,165914,191660,705176,1054790,1699840,756441,202193,280400,64626.2,27892.6,109024,88309.7,0,0,166566,3496070,536.023,163782,1609910,1643370,1719540,1412480,1562560,2902290,1345600,7986470,15935600,22789400,10930900,7059520,14891900,20911000,17825400,2621670,5116260,5965650,2124690,3570030,5402420,7107790,3592330
RD,800,80000,,35.2268357563,48.863636,12237.3467882,.143762,.359956,.347805,.15245,.144977,.824733,445399,36603.3,.132244,.123348,1151.22,778.80499,109068,18991800,201576,193984,198693,730852,950963,1710220,751174,204347,204082,48707.9,29724.2,79278.5,119101,0,734.371,95809.7,3840000,17704.2,171911,1233060,1471780,1679770,1428620,1744870,3292360,1261440,7822610,16146300,23918100,12094800,7353660,15716400,22642300,18999400,2722100,5567040,6998930,2514620,3367310,5221380,7371940,4161290
RD,801,80100,,34.2167206731,50.60606,12812.7908614,.144862,.359605,.34203,.151431,.139995,.829635,453421,37162.7,.132996,.121773,1172.77,898.88403,85939.60000000001,17059900,204888,251590,202062,734373,950299,1670770,735422,210361,155462,53566.7,30283.8,59053.5,164186,0,10039.3,45774.2,4133020,71159,179601,1113900,1317800,1616050,1426030,1966860,3645630,1404660,7714190,17267600,24864800,13699400,7458540,15913600,23580200,20225300,2799190,6132730,8024030,2969200,3277870,5223080,7610840,4541860
RD,802,80200,,33.7779241733,53.958332,12699.0953947,.149723,.358965,.336664,.148622,.127155,.844808,454270,37363.5,.134266,.113169,1229.82,1042.301,70971.5,13368500,223730,313055,201999,720635,1041230,1585460,719268,220373,136100,73197.89999999999,29780.5,50268.6,208301,0,24247.5,27078.2,4251760,137852,188508,1261400,1225080,1521040,1350280,2138940,3787630,1641040,7643800,19277000,26914500,15270200,7085600,15120300,22995700,20570500,2910790,6673900,8604980,3353640,3079610,5204660,7777410,4646830
RD,803,80300,,33.8185537459,53.965519,12290.7349918,.156818,.370748,.334019,.132244,.121418,.843433,464100,38352.2,.131626,.063207,1320.09,1155.01,60672.9,8872960,241930,347357,198988,691136,1132460,1457850,702624,250921,136820,98638.39999999999,28274.6,40673.1,225579,0,36839.4,23129.9,4176090,187188,197113,1579320,1178810,1397480,1266840,2246310,3618990,1789930,7388340,20976500,29644900,16172500,6271780,13270400,20544500,19430900,2999700,6922860,8467780,3500630,2696190,4860790,7474970,4332760
RD,804,80400,,34.0761448472,46.451614,11956.8531044,.151701,.380469,.335615,.126627,.118512,.842869,476526,38051.6,.134244,.0562192,1406.39,1176.72,58675.1,5085290,236704,346775,192612,659805,1142990,1303140,694614,287110,133672,117987,26343.7,38257.4,211296,0,43333.2,25907.7,3975360,207834,212871,1938900,1153980,1216870,1212690,2298890,3297250,1658140,6957700,21422200,32746400,16470100,5316690,10956300,17023900,16719900,3009900,6668230,7818080,3359060,2189640,4096570,6691630,3769570
RD,805,80500,,35.827478512,49.696968,12412.5871197,.155623,.377553,.339136,.122106,.154675,.8050119999999999,494961,37436.9,.140938,.076897,1431.6,1072.194,69527,3559870,218846,302816,183785,626474,1050080,1131380,690736,299369,130278,120579,24079.5,38988.1,169251,0,42013,36065.3,3605290,208479,224837,2272830,1125610,1001450,1133860,2298070,3007020,1324430,6218160,20347000,35041500,16264100,4315790,8561830,13092600,13209500,2894780,5934220,6838190,2974270,1626490,3178960,5535120,3059170
RD,806,80600,,37.0034619777,49.255318,12166.2847451,.163387,.372233,.342964,.116612,.150275,.812887,510447,37950.7,.136555,.086623,1400.24,890.81097,79236.2,3609650,209972,235514,174306,595506,897685,960823,692277,280638,156606,105143,22187.4,44262.5,123212,0,33335.7,63824.7,3251880,196847,229610,2563100,1100600,770928,1067480,2234200,2888490,936391,5119140,17692900,35131200,15521100,3280850,6289630,9399940,9645050,2625470,4930920,5742460,2489640,1140840,2274300,4276570,2382720
RD,807,80700,,37.0269637745,49.761906,11930.9966108,.167193,.370692,.344866,.116678,.146334,.816656,536692,37732.1,.138834,.0849375,1360.99,718.14532,73235.60000000001,4132770,200985,163050,162781,572608,733031,815935,705877,244914,236689,76237.2,21196.1,51000,86079.5,2172.71,19185.2,98305.89999999999,3034210,184378,229463,2826830,1014840,535657,1195780,2263120,3259260,784751,4193760,14596400,33265800,14803200,2636650,4933980,7605730,7792190,2483480,4240150,5272880,2195130,872377,1638750,3529960,1940970
RD,808,80800,,37.9567649143,51.964287,11858.3569623,.166959,.377855,.343676,.115747,.134665,.831135,556785,36987.3,.143146,.10281,1325.94,588.61279,50294.4,5047160,193523,101130,149114,550063,550319,690298,721606,207690,306519,52373,21156.2,53856.3,64517.1,12259.1,5329.37,111728,2879080,181328,215682,3009260,901611,330866,1512530,2316090,3858350,806893,3508740,11534200,29031400,13655800,2495420,4610120,7506620,7264140,2520420,3941080,5348420,2059380,764991,1295250,3197540,1648610
RD,809,80900,,38.490196545,56.875,11546.8255371,.168067,.376726,.343096,.118071,.131063,.826862,573125,36294.8,.149794,.112101,1292.24,511.53088,26213.9,5910040,189878,63677.7,137513,515525,411932,568176,722849,174710,329360,43161.7,21418.9,54997.6,58207.3,24544.5,.248289,98296.8,2806580,166258,183279,3023210,849390,190948,1817290,2207600,4217320,814017,2856930,8437760,22240000,11513700,2613570,4733720,7783580,6881640,2521440,3615780,5187330,1867110,698339,1105820,2833420,1356580
RD,810,81000,,36.7522711455,51.625,11631.4517144,.172566,.363925,.339904,.126229,.124122,.826592,584895,36673.2,.146236,.116963,1247.93,460.5419,13472.3,6053140,190094,52657.7,130991,470282,339217,456232,706508,140432,292983,39678.1,21212.8,55475.6,67207.39999999999,30225.3,0,72581.89999999999,2836260,139768,140691,2814480,809694,106291,1994710,1987800,4291040,745354,2221580,5838320,14702700,8665820,2754640,4735580,7678940,6158380,2318120,3074060,4500450,1536050,623400,919827,2230790,1015030
RD,811,81100,,34.9565262926,52.261906,11390.9360064,.176965,.357086,.339556,.128753,.143098,.807169,603448,36890.4,.142296,.125665,1199.97,423.91101,5800.06,5236700,176299,66061.3,130172,419473,302008,370141,673813,106406,199229,30481.7,20472.5,47127.8,72555.60000000001,25991.9,0,54660.9,2830860,100957,107331,2436530,782410,50730,2042180,1778730,4215220,684287,1740530,4317120,9154860,6270600,2865950,4513060,7283140,5454230,2006410,2509080,3646970,1312800,573113,775298,1583280,715108
RD,812,81200,,34.556464362,52.833332,11068.676655,.179621,.352858,.340427,.132099,.161558,.784743,615853,36751.7,.141381,.112965,1173.99,388.867,6279.95,3807470,148321,90094.89999999999,135968,366765,265881,322270,632471,95797.60000000001,108163,20913.2,19635.5,29864.7,74435.5,14185.4,0,46928.5,2827740,51712.6,96469.2,2040720,762329,17730,1950830,1624050,3999460,633838,1615400,3920420,6863920,4943660,3038410,4298260,7010960,5099650,1699510,2094020,3072400,1359410,546356,740984,1239570,579182
RD,813,81300,,34.2772233536,53.260868,11765.1611328,.183017,.351953,.337328,.130808,.145064,.791588,622153,36948.8,.1378,.105682,1157.55,341.44159,8316.58,2456630,131836,122623,147144,320588,221498,311643,594972,112413,78178.7,17295.4,19157.4,11196.2,82927.60000000001,2142.49,120.957,42977.7,2784060,24884.8,114441,1776780,754277,6856.18,1661630,1476630,3586300,595250,1592590,3848750,6267760,4427300,2993980,3955560,6631070,4932950,1367050,1809620,2854930,1557530,500858,748639,1145800,573425
RD,814,81400,,34.2271433567,53.90625,12451.5427246,.186976,.349554,.333723,.12922,.158893,.781664,631383,37182.8,.132762,.112805,1151.02,286.99359,10676.5,2045440,129992,165704,158617,285516,203727,327205,567375,155163,102925,28420.7,19672.3,3033.71,94467.89999999999,1746.16,5788.28,40149,2749140,32250.2,155441,1779970,777044,5148.24,1232580,1221750,3007870,548226,1446030,3429790,5600980,4037610,2590990,3311250,5777810,4725920,937062,1485700,2583680,1746060,410824,718479,1077130,568048
RD,815,81500,,35.8807506693,51.511627,11957.7439864,.187885,.345993,.329823,.130039,.143218,.792839,634997,37389.8,.128131,.0967061,1143.82,227.4436,21308.1,3078130,122958,192738,167135,259274,203279,363501,554764,195040,122281,53116.4,20189.4,2679.13,98845.39999999999,13570.8,19971.8,42153,2523550,56032.4,186905,1872340,814292,4088.54,795829,867417,2164230,443747,1151400,2518870,4293930,3385240,1878210,2339710,4346560,4288100,536118,1067000,2037890,1764050,285514,605287,913768,511838
RD,816,81600,,39.8413496587,50,11774.6347142,.188675,.349916,.328602,.127673,.130982,.804861,636266,36761.4,.12784,.0828081,1129.23,168.8642,50735.6,5530220,115044,185682,170068,237734,194556,405133,555478,218320,167093,83364.89999999999,19848.1,3476.8,101406,28831,36282.8,44912.1,2053140,77967.89999999999,201610,2030020,889604,3065.38,489369,531497,1234150,331270,664384,1429860,2582410,2667520,1087360,1381010,2889970,3582280,282828,670287,1384550,1545380,158672,403616,603730,403641
RD,817,81700,,44.0343877115,49.40678,11257.8154811,.191351,.353365,.330453,.126178,.121748,.829449,637864,36253.4,.12866,.0720165,1100.73,118.1347,108761,9477140,147115,201226,165928,219632,246538,442680,553684,224350,268570,134532,19258.8,2246.58,106498,37436.7,46055.2,51011.4,1686440,81457.7,213280,2466770,1140790,2082.56,277638,315087,716064,317793,205585,546880,1229950,2098100,409984,661862,1885300,3108100,115957,376690,837848,1157730,54104.6,194289,316266,341858
RD,818,81800,,46.601965613,47.380951,10633.5496094,.192364,.353581,.331025,.12463,.0989153,.853687,639169,35666.1,.13135,.0684993,1051.13,84.033699,161171,12418900,197014,239306,155767,200826,390091,474807,541986,269760,389443,184992,18884.8,74.64870000000001,120041,35363.4,43559.5,58291.2,1657750,69130.7,214402,3019550,1562730,6202.31,146612,203960,574380,348110,49611.2,241258,870288,1767380,111391,386632,1779150,3059560,39166.2,220123,519399,760126,13560.1,115686,249077,337581
RD,819,81900,,48.706754217,51.866665,10096.7017887,.183382,.360705,.329024,.124148,.076798,.880323,633926,34454.1,.139538,.0567095,970.224,61.785202,173508,12178300,223323,284046,140672,182186,506649,502936,520501,341787,522228,210937,19869.8,0,138944,24708,30740.6,58491.4,1753140,53234.8,190164,3351650,1848520,20174.6,63030,126556,530007,375596,54352.9,157253,848660,1503770,43068.5,298004,1962730,3110200,19844.9,99377.8,306787,462101,2820.88,85396.2,293770,341662
RD,820,82000,,51.0101654358,51.233765,9839.869677729999,.186204,.35343,.327318,.124512,.0869493,.87103,639668,33651.9,.136902,.081321,851.753,45.3237,139217,8908910,223358,284235,122453,167645,516908,522993,494887,359110,586164,197615,22620.3,0,142901,10442.5,13391.5,62619.1,1799700,32099.9,162485,3241090,1817550,40375.4,28813.5,66686.7,468938,345730,53369,107957,917837,1157240,15835.8,224190,1869430,2762420,13314.6,25717.3,148937,292073,3900.62,53405.3,411943,314655
RD,821,82100,,53.2820518322,52.21154,9747.63123915,.183658,.368788,.329505,.114906,.110477,.84284,636541,32199.8,.141763,.0753248,698.72,34.691601,76576.3,4722140,204266,254959,102310,158036,419158,529975,465795,335647,554948,152406,25921.3,0,114113,705.87,1133.81,68322.3,1747660,9141.85,122393,2694130,1461100,62907.2,26292,38036.5,365790,254875,49691.6,155859,1297740,791712,19506.9,215525,1542170,2120900,21548.1,7258.88,97642.3,172336,19023.2,58152.1,704734,236213
RD,822,82200,,56.2255309496,53.333332,9579.42363281,.186196,.368762,.334739,.112961,.112883,.840502,629584,31383.2,.145395,.0824431,556.498,30.7906,28541.5,2104400,166289,221960,82543.89999999999,150771,283229,527139,432013,264259,437198,126858,28165.3,0,71035.89999999999,0,0,60756.5,1499140,7.94326,71515.5,1966710,970244,78321.7,35254.9,36595.4,229418,139126,43909.6,236792,1659360,500885,35130.2,238008,1129910,1463700,35156.4,2305.38,95346.89999999999,104449,35088.2,74964.60000000001,957837,152078
RD,823,82300,Gare du Nord,57.0237676534,56.403507,10017.192041,.191741,.358189,.3357,.124225,.162519,.778396,623378,29373.2,.171114,.151352,474.336,29.1446,14877.1,1327230,139271,204393,65707.2,141821,181588,525757,392424,191375,298241,149024,28583.6,0,42471.8,0,0,51514.2,1227600,0,48094.1,1545080,648754,72686.39999999999,44273.9,44175.4,94931.60000000001,64025.9,52202.2,309090,1808590,373359,49245.2,254252,743590,1117220,52187.6,6477.92,100286,105150,45522.9,88855.3,1056040,94769.7
RD,824,82400,,55.8726730281,59.31818,10358.4776855,.191802,.357147,.331855,.126031,.182632,.751976,617045,28457.4,.175008,.165541,451.651,26.5732,32944.5,2462000,131753,195875,52232.2,133146,114659,514525,347947,163224,167538,187848,27673.1,0,39408.2,0,0,54982.6,1012920,96.79519999999999,49693.9,1506840,507612,58239.5,48283,46020.3,20389.9,49431.8,176029,536961,1878300,498700,116486,296162,502741,1204670,86744.10000000001,48046.1,148552,161584,97408.60000000001,139688,1097790,112629
RD,825,82500,,53.7238890582,62.564102,9564.64521484,.186045,.354009,.325171,.135372,.215968,.704717,611681,27317.4,.177624,.182366,483.577,23.956999,68362.2,4604340,135336,192845,43461.9,123363,87002.10000000001,493527,301290,179023,74838.39999999999,216198,25337.7,0,45249.5,0,0,77491.7,851562,5195.48,61457.3,1736510,541479,41809,48502.6,41242.5,7166.98,44954.7,417095,895157,1885970,761197,241774,375409,554233,1594060,121093,123999,225766,258130,215138,237116,1113390,188992
RD,826,82600,,52.2935807929,64.599998,8668.979809570001,.196642,.346241,.315673,.131681,.21761,.694923,597468,25129.3,.205105,.250767,560.597,20.840401,105798,6878650,141238,185802,38322.1,114130,102394,468665,257788,198732,53781.4,207741,21632.8,0,61251.8,0,0,104776,706570,16750.3,65867.5,2101410,640862,29647.4,35456,27789.4,2806.21,37488.1,439312,810594,1416660,853451,254232,327553,495148,1879430,120061,121146,226627,286230,195273,193458,804950,236025
RD,827,82700,,52.0973853881,66.590912,8210.77582751,.190809,.348023,.311864,.132745,.2043,.7104,585169,24317.4,.21401,.244147,657.801,17.51421,131766,8750970,145636,172913,36199.7,107528,133726,436598,221730,201173,76653.3,160172,17014.9,0,85491.7,0,0,136033,556330,30137,55650.1,2455180,709891,21168.4,22259.3,11596.4,351.262,28709.2,314344,470795,726450,810077,188783,220390,372214,2061750,97468.5,69842.2,164591,269679,97261.10000000001,83709.10000000001,375291,249070
RD,828,82800,,52.2528039707,63.611111,8228.70786133,.18421,.35568,.314536,.133242,.230459,.6803090000000001,569730,23798.9,.211616,.22732,754.756,14.65621,135508,9827710,142273,159910,36621.8,103794,168496,394883,195935,195990,98262,95047.89999999999,12063.4,0,105410,0,0,151370,415085,54787.5,43394.5,2610350,754526,13342.5,19675.4,1452.81,0,16240.5,238477,310972,341856,808525,144316,149867,340932,2274650,80545.5,51213.9,122034,259300,44215.3,45136.1,136647,254784
RD,829,82900,,52.8499619175,65.833336,8397.262258430001,.185675,.353196,.319344,.134663,.202478,.662304,558768,22841.5,.221579,.232741,827.667,13.11582,113166,9986990,128603,158989,39750.7,102694,206732,345743,180352,189740,105566,43928,7471.27,0,124561,0,0,145526,339705,82936.10000000001,45847.6,2527540,792672,6681.66,28155.9,0,0,4777.84,199316,248157,294425,778502,124621,110070,340680,2319490,64312.3,38679.4,88373.7,243477,16509.5,47496.9,95097.8,235014
RD,830,83000,,52.3048569825,65.416664,8901.84040913,.18326,.358967,.32626,.130143,.151992,.688236,537493,22852.6,.217772,.183634,856.212,12.51521,72946,9441600,105891,173053,44601.1,103228,246972,294346,173844,175778,93549.8,30785,3892.27,0,147018,0,0,138125,348681,101169,57222,2299110,806507,2085.55,37370.4,0,718.832,114.232,191630,203008,312389,706441,126891,99389.60000000001,344573,2232880,45647.1,23047,59212.2,224557,3331.56,58496.2,78981.89999999999,191580
