line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RC,609,60900,,30.773869778,58.636364,17855.2152549,.138885,.26701,.330791,.267814,.0471437,.891473,301715,47339.8,.135649,.025872,448.703,110.7276,46.9645,4524970,46458,18877.5,47934.4,38037.3,43090.6,380812,30620.9,21669.4,255255,18.7668,153.756,0,24018.9,0,0,0,436660,3973.52,3687.6,1952270,378336,1151870,656752,920850,2268820,1345480,1491790,3264530,2968740,1721160,2447940,3540370,4407880,3223770,1034960,1542110,1701640,537778,589655,500874,1301140,648490
RC,610,61000,,30.8681052645,60.25,18844.3048828,.141684,.269426,.327007,.264661,.0371825,.900461,288741,47604.1,.13305,.00834318,443.316,77.065399,0,4044890,37031.8,32243.2,49999.8,23878.4,39276.2,362468,19604.7,36610.4,197176,2.71539,0,0,33638.6,0,0,1883.36,590935,1171.55,12357,1970730,388248,949972,588605,1007890,2265270,1282370,1797180,3901930,3745340,2308680,2623060,3742720,5340590,3469100,1060370,1673580,1694270,570263,591235,548409,1324700,610039
RC,611,61100,,30.8786783034,62.619049,17206.7909642,.141821,.269516,.32563,.264557,.0366215,.900542,285991,47771,.132811,.00747793,418.859,63.099998,0,4009300,33941.1,37763.1,48889.8,19214.6,48065.9,348625,11731.8,40146.2,105746,0,0,0,40923.5,0,0,6458.37,643021,0,15844.2,1748340,325197,741314,458543,912430,1770050,1040880,1661090,3564350,3630380,2406150,2278170,3122470,5005590,2986270,846278,1423480,1429520,471238,480661,481587,1086090,446778
RC,612,61200,,30.8339959167,66,15427.5429113,.141792,.266506,.32048,.270826,.0343862,.903027,282131,48035.1,.125723,.00747292,381.248,58.116917,0,4105720,39996.8,30853.2,45137.4,16857.2,66508.39999999999,338183,6580.13,30052.2,42906.7,0,0,0,42996.4,0,0,6999.89,551032,0,10953.6,1423390,274200,637480,332351,678568,1146690,792816,1105080,2304350,2505260,1853240,1548970,1995090,3542020,2117020,537270,950299,955096,311612,276573,309026,669989,234831
RC,613,61300,Musée d'Orsay,30.9015254022,69.722221,15262.5669233,.144251,.26653,.324793,.262245,.0358502,.909165,277779,48401,.118669,.00746678,341.786,55.804199,0,4878480,54628.6,21720.8,38723.4,15780,75357.3,328602,5762.44,12360.9,45817.7,0,0,0,44314.9,0,0,2580.24,382166,0,2444.82,1273340,303150,727411,231869,428168,644043,742809,431360,836128,1018810,934738,803149,885383,1708770,1282950,260353,441343,463638,143826,83894.60000000001,108585,264637,89592.39999999999
RC,614,61400,,30.5254341265,62.222221,15601.2597168,.144281,.268515,.327064,.259147,.036406,.916455,265975,48607.7,.12194,.00742847,308.981,53.6754,0,6157650,52837,19092.7,30830,16189,82354.8,316045,8749.389999999999,433.434,70869.7,0,0,0,51018.9,0,0,39.6835,255891,0,0,1492390,365315,995604,209009,311003,406338,872865,112240,192458,246137,345616,439132,447026,753805,956973,104839,182717,192085,62778.3,15885.6,3600.15,80047.3,66914.2
RC,615,61500,,30.333702998,62.272728,17127.0252441,.14768,.270774,.331368,.251927,.0429139,.910313,261615,48769.4,.119601,.00724952,281.828,54.070545,729.346,7564540,39805.9,20428.3,21944.3,18132.4,98322.10000000001,294920,13183.7,0,75534.8,0,0,0,49517.5,0,0,0,170029,0,0,1705000,386694,1346220,218696,291237,382764,950582,51001,146035,236116,229013,257442,361596,542036,901069,57395.7,97475.8,116494,96266.39999999999,17533.2,0,80268.5,86017.5
RC,616,61600,,30.4211038127,64.19355,19257.4986328,.143334,.27622,.333279,.251031,.0539949,.890469,259598,49130.9,.117063,.00723961,252.01,55.442932,20095.3,8321680,33659.1,13234.8,13760,20402.9,108889,259576,18417.6,0,56160.1,0,0,0,27602.8,0,0,0,127491,0,0,1900360,388181,1683900,200537,259036,368400,893823,36279.2,170986,268711,264201,166989,348239,538679,881415,56293.4,65909.2,75344.39999999999,176937,23228,0,103426,138262
RC,617,61700,,30.3956673676,62.916668,18794.6717722,.148376,.269659,.33727,.249658,.0641729,.874121,249380,49366.2,.114592,.00723992,210.614,54.121765,46053.2,8297200,43346,2675.71,7734.43,22583.1,98095.7,215923,25405,0,32430.3,0,0,0,10045.3,0,0,0,124025,0,0,2026350,402439,1936320,155739,201243,317221,693355,65168.4,220875,280594,386825,188286,449392,690380,893629,82247.3,116265,109078,248624,29653.4,3247.28,121573,196226
RC,618,61800,,30.5190468987,65.425529,17867.4708116,.148379,.269659,.338149,.249598,.0641729,.874121,247719,49504.6,.114592,.00723471,164.465,49.068127,67393.39999999999,10274300,47784,0,4233.24,24133,86748.5,168165,32721,0,21367.7,0,0,0,13814.9,0,0,0,142178,0,0,2002890,415497,2041350,109632,140269,261103,497743,109383,294167,287299,500328,272035,599852,808567,952408,102328,214949,178806,266787,36443.1,20696,112647,229263
RC,619,61900,,31.3211617687,66.617645,16879.9112356,.149707,.269747,.33741,.248339,.0657253,.8711410000000001,245006,49496.5,.114131,.00646951,128.382,43.630165,70640.89999999999,15668900,36280.3,0,2010.76,24050.1,63194,111567,39269.2,0,21086.8,0,0,0,16250.1,0,0,0,130789,0,0,1658050,397287,1954580,83654.10000000001,159809,276752,390184,268095,521176,520792,585655,471629,887013,1223390,984904,220908,365891,337729,244315,93560.89999999999,77433.2,148069,225751
RC,620,62000,,31.2140054785,61.153847,15973.6969784,.157585,.267785,.332282,.245,.0867896,.8562959999999999,252317,49173.5,.113047,.00286126,102.602,37.696419,49408.6,21652100,25506.8,0,477.622,24741.2,27200.5,59856.5,44425.3,0,15802,0,0,0,11553.7,0,0,0,115059,0,0,1183390,458101,1697440,225967,461915,439679,280126,1078570,1631950,1904150,952392,1451460,2231750,3721360,1380740,838138,987157,1075620,292083,425091,322556,486168,293304
RC,621,62100,,30.4365781768,61.111111,15965.2205489,.157586,.267785,.33025,.244974,.0867896,.8562959999999999,247700,49123,.113047,.00286574,86.42230000000001,32.46946,17660.9,24568300,26714.5,0,25.7656,26893.4,6462.83,31882.5,46654.4,0,5230.3,0,0,0,2989.48,0,0,0,115633,0,0,1026030,532748,1334380,387148,712293,555513,159362,1796410,2560170,3159200,1206690,2303360,3365520,5970330,1642320,1389620,1502530,1719610,332367,727565,537520,795682,337817
RC,622,62200,Invalides,30.6433148808,65.35714,16123.1705187,.168482,.276284,.324097,.229737,.074165,.875248,254113,49567.6,.107667,.00286969,94.8539,30.33227,5472.66,26113700,39747.9,0,426.28,29162.9,223.121,32460.9,45179.1,232.556,28.4711,0,0,0,6.79865,0,157.789,0,153663,1720.97,0,1193560,533792,951460,401891,709162,498154,116096,1827480,2565230,3215170,1134820,2337330,3375510,6038820,1523830,1416520,1490000,1729420,316952,744148,545062,815919,322548
RC,623,62300,,31.173000609,67,16082.5117188,.171679,.273364,.324639,.228683,.084007,.864927,252739,49665.6,.108583,.00289999,139.267,30.300699,24183.9,27780600,55542.7,641.509,1647.22,30448.5,50.1021,67448.89999999999,40312.5,10036.3,5544.77,0,0,0,0,0,744.112,0,185467,15699.1,0,1439450,442102,651119,279334,464532,294089,165985,1097390,1577460,2002150,756570,1404260,2165090,3756630,1154590,847622,945059,1063850,222134,445972,342275,511936,198952
RC,624,62400,,30.5169214303,59.5,15019.3748277,.174122,.276527,.327751,.219928,.0838386,.85922,254027,48618.4,.112057,.00515733,209.953,34.0933,41700.6,28838700,81806.2,12233.1,3771.52,30634.1,5151.61,134624,33295.5,24875.5,20251.6,0,0,0,982.415,0,90.6337,437.408,270823,29390.9,0,1718420,336459,469176,121266,209578,112075,251718,231632,459069,674773,435399,288700,928259,1256270,1110020,141838,319578,305074,156832,84143.89999999999,123821,145822,57655.2
RC,625,62500,,30.518818154,60.588234,13961.5196533,.171744,.282316,.32702,.215714,.0704847,.867677,259917,47683.8,.112261,.0064342,295.211,38.479641,45457.7,28835100,96649,36994.5,7880.39,29574.6,14184.5,222926,26477.5,30974.7,47744.9,0,0,0,8317.9,0,0,6894.69,362664,31700.9,4344.59,1963500,358675,341818,113312,191798,164908,344957,186431,344361,624773,614912,219548,899742,1233700,1782360,23239.5,253885,222853,233813,40265,103027,97450.5,40714.5
RC,626,62600,,30.2573640296,58.18182,13276.7109949,.165586,.290132,.326904,.213875,.0724233,.853603,261278,46962.1,.118953,.00641888,376.301,40.791569,33374.3,26778200,79206.39999999999,66554.10000000001,17012.4,27536.7,16592,310841,21472.3,24135.6,68427.7,63.7542,0,0,14729.5,0,0,12773.2,389130,21184.4,18064.4,2135430,450812,237580,94920.60000000001,166539,240277,368691,242141,300517,587910,757892,303572,751250,1258600,2188340,33131.4,208132,190362,263915,46877.9,75985.3,71875.2,35726.9
RC,627,62700,,30.174077987,51.666668,12537.6948242,.152403,.278297,.33308,.227666,.111302,.805818,268990,46374.5,.135168,.00669898,426.087,41.310219,12743.4,25067600,38282.8,68231.60000000001,28381.6,25853,14329.7,378507,18868.7,9163.57,82382,1226.91,0,0,18506.5,0,0,10812.3,311213,5482,27022.1,2073400,445601,161824,59841.5,126578,253036,418800,202169,154061,322877,720533,292509,344002,858434,2291160,30105.9,95803.39999999999,81120.2,211705,34385.7,18624.9,18800.3,21667.1
RC,628,62800,,30.1744311322,59.285713,12240.3725329,.154928,.276227,.331856,.225613,.105801,.777281,269803,46217.9,.142093,.00758848,434.885,41.4216,141.147,24801800,9861.860000000001,42364.3,39724.7,25878.6,12857.8,411102,18146,103.614,92993.39999999999,3664.45,0,0,14073.4,0,0,3164.38,171734,581.707,23998.2,1792570,380333,103553,30591.6,105014,228109,490229,100452,98295.10000000001,217552,567660,213976,209181,586826,2020410,29419.9,52802.2,62299.5,119907,22659.6,.201152,4377.45,23365.2
RC,629,62900,,30.2804500188,50,13279.2832545,.157994,.274669,.331399,.225624,.0990576,.757,271742,46155.7,.1474,.00758823,418.176,41.321899,0,23937400,11279.9,15798.3,49177.6,27603.5,19662.3,400985,20123,1017.93,94384.7,5097.32,0,0,10123.4,0,0,115.095,110270,17217.5,11239,1884010,374363,61396.3,3103.15,80280,261350,544394,14932.3,120066,392296,514962,128989,284576,562256,1597900,38332.4,54771.2,180895,62532.6,11766.7,0,14746.3,59616.7
RC,630,63000,,30.5743117568,65,14022.3976665,.161534,.276542,.330238,.22408,.0893542,.757847,271751,46148.8,.148973,.00755936,393.442,42.837101,922.177,22470100,26022.5,5805.21,54880.4,29882.1,48136.2,351381,23667.3,2371.92,80607.7,3058.38,0,0,8431.959999999999,0,0,1057.53,154856,56783.6,618.645,2235810,382441,35869,41.2781,71563.10000000001,288984,488094,5131.65,128190,524750,482938,85459.39999999999,323015,573143,1102880,43306.6,53657.7,263047,46879.4,4335.1,0,20303.1,82782.39999999999
RC,631,63100,,30.8834747561,70.833336,13375.8894428,.170474,.275244,.329882,.218403,.0736761,.766698,265729,44921.1,.152418,.00742351,362.494,44.240101,11174.7,20165200,38588.1,14180,55184.3,31201.4,83395.2,272830,26472.8,1517.39,59495.9,59.2512,0,0,15103.2,0,0,648.5410000000001,238250,78428,0,2480900,396033,27231.8,1253.94,61034.6,225282,322848,671.727,97920,431623,371377,56288,271462,450505,664925,30236.5,35037.3,227007,24233.2,7.68302,0,15364.6,68028.7
RC,632,63200,Pont de l'Alma,30.9317490531,71.25,13475.2540148,.172812,.272304,.330812,.219453,.0718013,.765746,272275,44863.3,.154251,.00729049,328.451,44.557098,20187.2,17335500,37538.7,21623.9,50861,31762,87474.10000000001,179801,26844.8,277.916,37521.5,0,0,0,23837,0,0,37.7932,276125,66735.39999999999,0,2347130,394348,41876,8074.37,35674.9,80197.5,132127,2177.46,53401.3,191566,232295,81947,183088,241227,471991,16688.4,10085.9,116150,10861.7,0,.0705045,4066.62,33017.2
RC,633,63300,,30.5695582733,55.9375,14355.5825966,.173731,.273368,.327161,.221,.0802782,.754614,273369,45133.2,.150474,.0110244,304.902,45.130001,18229.3,15749600,22003.9,19917.8,42544.4,31228.7,55527.2,95777.39999999999,24290.6,0,24020,0,0,0,30041.5,0,0,0,265432,31082.2,0,1790630,382581,73154,10347.4,10168.2,1495.77,35138.5,2731.06,40171.7,39466.6,188487,80045.10000000001,126006,154142,430565,5939.65,7991.62,56179.7,32980.9,0,7394.87,14696.2,44709.3
RC,634,63400,,30.3940873685,57.727272,14377.1651855,.171339,.277352,.330362,.216495,.0847096,.7513649999999999,275822,45245.8,.149107,.0113508,285.124,47.0126,6960.93,16794400,21050.3,11352.6,32352.7,29198.3,13405.1,36263.3,19822.6,457.067,13123.1,0,0,0,26848.5,0,0,0,253739,12905.5,0,1265150,427138,113351,4851.77,173.09,862.305,28416.2,449.324,48393.9,13087.2,207436,42758.9,95704.89999999999,178472,438104,458.004,23978.3,64483.9,106427,0,24070.3,47919.3,75650
RC,635,63500,,30.2314729512,64.285713,15625.3009277,.16413,.274889,.33053,.224967,.0830626,.7281609999999999,284693,45285.8,.150369,.017171,262.122,46.473801,45.6728,18872000,34345.7,2250.14,22342.5,26732.1,66.0115,8516.5,16440.1,3062.15,4065.16,0,0,0,23763.6,0,0,0,229323,26464.8,0,1094660,457304,156992,7221.94,10987.2,16952,33729.5,799.12,43408.1,688.3819999999999,165195,24395.5,68118,196912,366025,4784.05,33322.4,77369.3,145874,0,32637.4,65050,76099.10000000001
RC,636,63600,,30.3403658092,58.076923,16633.7578668,.164741,.269815,.330415,.229753,.0841254,.717719,289776,45678.8,.150476,.019824,235.708,41.250698,728.5890000000001,20395300,45536.8,3.04146,16043.7,23772.5,1869.3,1320.8,16954.7,2146.41,7427.12,0,0,0,18035.2,0,3219.83,0,197948,37378.7,0,1048910,411153,198582,13929.6,33856.9,31062.8,29763.9,12.8224,28192.8,0,108040,14401.5,45114.4,193915,244954,9053.209999999999,30415.8,69059.89999999999,122753,0,30705.4,55128.4,57237.5
RC,637,63700,,30.9959908794,57.666668,16213.1457791,.168152,.273036,.329298,.22643,.108693,.705718,288923,45239.1,.140269,.0290965,203.487,31.528099,7240.97,21520000,44814,0,14144.7,21378.8,15495.5,2031.29,19278.9,132.231,8440.450000000001,0,0,0,9449.790000000001,0,14512.5,0,163149,38721.1,0,947809,300050,232786,9179.610000000001,42448.6,25565.2,18882.9,0,11704.7,0,48972.3,3190.93,30757.2,152463,111363,6009.8,15165.4,42828.5,58854.9,0,24008.7,27694,32704.6
RC,638,63800,,31.5337697732,75,16127.3422852,.172616,.266318,.328458,.230231,.0999672,.71446,292269,45204.2,.140694,.0273942,163.574,22.367239,24764.1,22194100,39014.3,0,15549.5,19706,42565.8,3899.94,21483.6,0,4350.87,0,0,0,1695.62,0,25182.3,0,152652,29704.7,0,857536,191783,252995,1675.15,30395.2,10279.9,5988.82,0,812.081,0,5493.88,117.146,22276.4,84930.89999999999,11570.2,1432.27,1806.76,17929.6,7252.32,0,13516.1,3635.48,7727.27
RC,639,63900,,31.7893314789,71.666664,15799.6521973,.181669,.265826,.323955,.227944,.0677892,.709855,295918,45807.7,.13534,.0279483,133.579,19.343,53241.1,21905300,32028.5,0,20270.1,18602.2,78225.8,6587.71,22772.5,0,509.523,0,0,0,0,0,28661.8,0,150593,14644.6,0,867140,150841,262743,3701.63,15898.8,2161.55,7398.39,0,3665.72,0,0,0,12611.7,50101.6,10890.8,0,0,5258.57,0,3625.43,5929.41,0,86.0568
RC,640,64000,,31.7559168156,64,14352.9374457,.182979,.268046,.323426,.224693,.0580064,.709114,292958,45790.9,.136474,.0284426,129.906,23.633501,80960.5,21479400,25068.6,0,26840.4,17789.3,98027.10000000001,10856.2,22712,0,0,0,0,0,0,0,23089.2,0,134472,1985.32,0,850561,176189,263474,17502.2,18433.8,42.1715,35050.3,0,17540,0,0,0,2459.46,90627.10000000001,55142.6,0,0,12078.1,0,17487.5,616.9930000000001,0,0
RC,641,64100,,31.5815330595,56.5,12804.5672852,.181713,.271928,.320035,.225057,.0607797,.689292,299359,45640.1,.132711,.0263106,160.482,34.4786,102032,20872600,22653.3,0,33753.2,17333,93113.39999999999,15391.9,21249.3,0,0,0,4.90566,0,4.34973,0,11629.1,0,114099,3985.57,0,804492,220750,254406,31555.7,31498.6,0,63180.8,0,31622.4,0,485.601,0,0,167791,155179,0,0,27251.3,0,31537.6,0,0,0
RC,642,64200,Champ de Mars,31.7170642449,65,12049.043457,.181716,.271928,.319904,.225034,.0607797,.689292,301589,45577.9,.132711,.0263081,204.641,43.608601,106364,19181100,23078.7,0,39116.3,17253.1,82405.7,17954.9,19488.2,0,0,0,532.547,0,3514.03,0,2376.89,0,112669,17927.4,1183.52,791634,245910,241137,39545.3,39668.1,0,79121.8,0,39567.7,0,5413.37,0,0,223534,279109,0,0,38489,0,39546.2,0,0,0
RC,643,64300,,32.172094001,50.714287,11431.6812294,.180127,.269842,.317494,.231022,.069251,.656328,303738,45023.8,.131219,.0406495,231.626,42.1422,95691.39999999999,16267700,29053,0,44108.9,17331.2,76753.2,17911.8,19529.6,2.1412,0,0,1811.58,0,15906.8,0,13.7553,0,159022,29970.6,9674.040000000001,899138,338051,228115,40806,40651.3,0,81240,0,40660.7,0,7048.01,718.927,0,241694,336184,0,0,42671.8,0,40621,0,0,0
RC,644,64400,,32.7195443527,40,10981.3109067,.180345,.269964,.317514,.230504,.0698631,.65396,307741,44727.5,.131059,.0408483,240.494,33.038601,74771,13256200,35387.3,3.47454,50004.7,17958.2,70139.5,17214.9,21272.4,4323.34,1612.38,0,3516.84,0,30705,0,0,0,248518,35600.6,27250.6,1124540,505304,212474,35099.8,34963.1,0,69956.7,0,35011.4,0,4328,7121.2,0,220362,320360,0,0,39691.7,0,35066.3,0,0,0
RC,645,64500,,32.4357627114,59.166668,10856.4018812,.183215,.271652,.319615,.224082,.0776888,.622845,309004,44091.3,.129077,.0428682,246.095,24.314001,49087.9,11406600,38738.6,94.2479,55219.1,17954.2,60479.7,18171.9,24093.7,22065.7,8592.379999999999,0,5456.64,0,41633,0,0,0,342644,47416.6,40517.5,1374240,633091,189223,21677,21675.7,0,43391.9,0,21688.1,0,1521.81,14455.3,0,152299,259116,0,0,28025.3,0,21723.7,0,0,0
RC,646,64600,,31.461369033,58.42857,10948.5461426,.180674,.279252,.31717,.220329,.089417,.617364,311149,43392.7,.123181,.054825,251.993,18.32889,24670.2,11158300,40993.8,624.205,59817.8,16705.3,55086,24145.9,28966.9,42417.9,14003.6,0,7276.95,0,40124.1,.013547,0,0,379140,64180.5,36278.1,1523450,588442,166375,5736.25,5747.33,0,11552.7,0,5757.11,0,192.966,14207.7,0,59931.5,162385,0,0,11156.3,0,5760.07,0,0,0
RC,647,64700,,30.7511398862,57.395832,10837.3995169,.179373,.281664,.320341,.216241,.0966826,.629259,311188,42242.3,.124981,.100886,249.397,12.985101,7895.65,12813100,48379.4,1636.41,63436.8,16100.5,38887.6,37061,35333.5,52465.7,17225.2,0,8715.48,0,41014.4,268.591,0,0,342903,73516.2,20516.8,1573280,420651,150920,1947.37,3694.22,3737.99,4257.48,3089.29,3814.89,10346.2,1063.56,13393.7,7070.25,25470.3,98113.60000000001,9344.559999999999,4216.48,5196.3,3385.22,10.7947,622.455,790.217,2015.27
RC,648,64800,,30.5335367276,63,9992.27276933,.178896,.279706,.324469,.214464,.0949242,.599662,314193,41089.1,.127645,.125726,221.026,7.2032003,4001.13,16298200,59889.7,769.6849999999999,63952.7,17370.2,9361.209999999999,62318.6,43071.4,38469.8,7719.89,0,9687.469999999999,0,56975.4,6391.44,0,0,247784,62749.6,3572.91,1564010,216512,131234,20888.7,18533,25193.5,13301.4,20796.4,52691.1,99356.39999999999,25802.7,34777.3,39976.1,77576.8,137900,49320.4,21223.4,23268,20887.2,12129.7,4230.96,4371.61,20937
RC,649,64900,,29.0082126431,67.5,9903.807519530001,.178222,.280359,.325147,.214546,.108126,.580701,304121,40705.3,.127103,.12631,171.985,6.4013,7841.56,17911000,59893.6,0,56618.9,18237.1,15.305,83814.60000000001,45325.5,15620.2,77.8236,0,8985.219999999999,0,57177.8,21232.4,0,0,160181,23969.5,1484.02,1446370,122181,117488,32685.7,20098.7,28658.4,20979.4,19916.7,80590.8,132926,54716.8,25629.7,47784.5,97005,171834,51887.9,17079.8,20157.2,25576.9,28908.6,1058.31,1166.73,32820
RC,650,65000,,27.0548034317,68.333336,11538.1554199,.177971,.276569,.325713,.218889,.10399,.585628,303403,40894.9,.128232,.11633,150.477,9.4677601,13014.5,17767600,61530.6,0,47865,19877.7,3627.53,99556.2,46380.4,551.634,0,0,6998.55,0,32596.3,26522.1,0,0,108750,801.467,1364.94,1293440,60483.5,104595,,8030.14,17044.6,29406.3,7733.82,65738,102695,96220.7,2460.4,24659.1,77384.5,204873,20831.3,4312.3,6067.31,14619.2,33225.5,0,0,27912.5
RC,651,65100,,27.8919524916,63.75,12762.7686632,.177116,.265822,.32496,.231829,.0995683,.583456,294001,41862.3,.13329,.10351,201.583,16.60573,14714.1,15814100,61969.5,.114427,43476.7,23485.9,22038.6,111019,49331.6,390.731,0,0,4464.95,0,3579.69,17254.1,0,0,101588,10978.8,8.865460000000001,1216380,39590.1,90745.60000000001,,6.86522,2353.3,56426.4,74.7728,27888.9,42550.7,142738,27.0175,1175.47,40648.5,210331,1216.51,0,4.67427,1967.72,21548.6,0,0,11216.4
RC,652,65200,,31.2571868969,56.666668,12448.1037454,.183418,.264757,.321084,.233439,.0699737,.650381,288756,44242.2,.134167,.031384,324.602,29.033701,17012.6,12186000,61072.6,3586.74,47641.5,27171.7,42436.9,121790,53450,10025.4,19.5923,1013.87,2091.18,0,108.738,6809.39,0,0,198028,45405.2,9114.68,1334120,67436.7,75563.8,,0,0,111463,0,2469.44,3627.35,174320,6549.88,6554.94,14528.7,301648,6076.18,0,0,23301.6,5192.78,0,0,423.991
RC,653,65300,Avenue du Président Kennedy,35.4395204094,50.957447,11683.5816895,.184025,.266007,.321212,.230107,.0750002,.662408,285662,44739.4,.134408,.028118,513.644,46.452999,15210.2,8481650,64316.8,37679.9,61143,28854.7,68658.60000000001,139224,58358.8,47998,8001.02,16713.3,498.182,0,9672.280000000001,2408.59,13.6715,0,356391,112856,29866.3,1583960,163835,63342.8,,0,4023.38,182060,0,0,7784.72,232316,16116,15362.9,22697,559358,23511,0,0,81068.3,0,0,0,11097.2
RC,654,65400,,43.0501454517,52.196968,11192.5453613,.18626,.26789,.317488,.227939,.0731996,.664129,277077,45112.9,.13139,.0224624,710.351,64.966103,9449.030000000001,5109540,65459.7,98111.10000000001,77494.7,28646.7,89531.7,158459,65504.3,103156,38309.1,44401.6,0,0,39791.7,31.6116,3913.5,0,495011,165065,60185.6,1749670,275241,53912.2,,0,20524,242633,0,0,32461.2,318110,24296.8,21364.1,39291.4,872775,39794.7,0,172.907,151651,0,0,0,45094.7
